rho,methods,MSEf_value
0.5,PLS,0.046793192177153
0.5,PLS,0.045407273163294
0.5,PLS,0.068189606473812
0.5,PLS,0.111576167883727
0.5,PLS,0.050542619639819
0.5,PLS,0.0759216060998828
0.5,PLS,0.0687906276273155
0.5,PLS,0.0469464224111221
0.5,PLS,0.0459983258925033
0.5,PLS,0.0470728131970518
0.5,PLS,0.0780805278879951
0.5,PLS,0.0904943368060641
0.5,PLS,0.0753397885722256
0.5,PLS,0.0679549962077981
0.5,PLS,0.0576759280393302
0.5,PLS,0.0470659737910669
0.5,PLS,0.0539474989827152
0.5,PLS,0.0806216522334501
0.5,PLS,0.0798125801229296
0.5,PLS,0.0851341639445422
0.5,PLS,0.103706051358284
0.5,PLS,0.0994844210762962
0.5,PLS,0.169842093766069
0.5,PLS,0.0580171988399741
0.5,PLS,0.0619551796411266
0.5,PLS,0.083523531288241
0.5,PLS,0.071530696350685
0.5,PLS,0.111372006058
0.5,PLS,0.0908497973035826
0.5,PLS,0.0529660743822991
0.5,PLS,0.0883717273485128
0.5,PLS,0.0908961635286982
0.5,PLS,0.041984453313017
0.5,PLS,0.0411532366927888
0.5,PLS,0.072084785024469
0.5,fTS,0.0877083019379743
0.5,fTS,0.0368575639721521
0.5,fTS,0.0382787344344288
0.5,fTS,0.0651082672326801
0.5,fTS,0.0687478576133115
0.5,fTS,0.0773611985836229
0.5,fTS,0.0447788789538155
0.5,fTS,0.0616641264784869
0.5,fTS,0.0898240943885207
0.5,fTS,0.115677621934723
0.5,fTS,0.0615674752955887
0.5,fTS,0.0615748839395874
0.5,fTS,0.0667216534514934
0.5,fTS,0.0326870085763875
0.5,fTS,0.0854651974731447
0.5,fTS,0.087343849511864
0.5,fTS,0.0908973434537281
0.5,fTS,0.0811256095388711
0.5,fTS,0.0435685441400745
0.5,fTS,0.0795352751724269
0.5,fTS,0.0523224502469145
0.5,fTS,0.0670672052326483
0.5,fTS,0.0487083136151798
0.5,fTS,0.0710063324319809
0.5,fTS,0.0452279944398877
0.5,fTS,0.0457035147482499
0.5,fTS,0.0841179289382934
0.5,fTS,0.0361998535696862
0.5,fTS,0.0745873216077197
0.5,fTS,0.0634135927507977
0.5,fTS,0.0723208740483874
0.5,fTS,0.0788032572698026
0.5,fTS,0.0510240377866022
0.5,fTS,0.0782682107019289
0.5,fTS,0.0613759783468841
0.5,fTS,0.057034767462975
0.5,fTS,0.0418750794102766
0.5,fTS,0.0464075173878575
0.5,fTS,0.0896546191378046
0.5,fTS,0.0308238243987916
0.5,fTS,0.0737300162747205
0.5,fTS,0.0448343616661798
0.5,fTS,0.0682223812925749
0.5,fTS,0.0407232311869567
0.5,fTS,0.0381491235269633
0.5,fTS,0.0446661362575244
0.5,fTS,0.0591719133762393
0.5,fTS,0.100164311754663
0.5,fTS,0.0493733847997467
0.5,fTS,0.0393419151296665
0.5,fTS,0.0401941295056592
0.5,fTS,0.0783661673111871
0.5,fTS,0.0653694594486251
0.5,fTS,0.0508639099723949
0.5,fTS,0.0953616365195607
0.5,fTS,0.0753730231867578
0.5,fTS,0.0757700040908353
0.5,fTS,0.0561233063689466
0.5,fTS,0.0619478517754077
0.5,fTS,0.0931300571654
0.5,fTS,0.0747566537739135
0.5,fTS,0.0873175001664324
0.5,fTS,0.0605727155725832
0.5,fTS,0.0640786795769236
0.5,fTS,0.030331992469608
0.5,fTS,0.0956530413693487
0.5,fTS,0.0459468600281311
0.5,fTS,0.0314676072551544
0.5,fTS,0.0554335672024839
0.5,fTS,0.0678676945528644
0.5,fTS,0.0942060430638861
0.5,fTS,0.0373451151776822
0.5,fTS,0.0526263116669266
0.5,fTS,0.0586509543141033
0.5,fTS,0.0500097922024501
0.5,fTS,0.0733104102559811
0.5,fTS,0.0576568319121271
0.5,fTS,0.0959537527399358
0.5,fTS,0.0256496115460567
0.5,fTS,0.0564295410351417
0.5,fTS,0.0890404867539886
0.5,fTS,0.0776947958905151
0.5,fTS,0.0687428896325104
0.5,fTS,0.0582956447043957
0.5,fTS,0.0624960733423334
0.5,fTS,0.0404142043685021
0.5,fTS,0.0826260120816292
0.5,fTS,0.0621969213668006
0.5,fTS,0.0672941000788359
0.5,fTS,0.041882866272938
0.5,fTS,0.0402994642308133
0.5,fTS,0.070114287814617
0.5,fTS,0.0529262065654752
0.5,fTS,0.0424846645846494
0.5,fTS,0.10662007032236
0.5,fTS,0.0305099250247856
0.5,fTS,0.0526787980546314
0.5,fTS,0.0365885431784495
0.5,fTS,0.0549140106728209
0.5,fTS,0.0571842112223645
0.5,fTS,0.0851721490129092
0.5,fTS,0.102522691818587
0.5,fTS,0.0558830577543368
0.5,fTS,0.0539188683869311
0.5,fTS,0.0648031117652641
0.5,fTS,0.0451005876851656
0.5,fTS,0.0607513525126249
0.5,fTS,0.0526160835546237
0.5,fTS,0.0719784791255802
0.5,fTS,0.0446270076769127
0.5,fTS,0.0606904625731323
0.5,fTS,0.052382438375943
0.5,fTS,0.099865577779267
0.5,fTS,0.0544558497340477
0.5,fTS,0.0380251767504441
0.5,fTS,0.0367051793243557
0.5,fTS,0.0612697216913218
0.5,fTS,0.0715330812639125
0.5,fTS,0.097961663980131
0.5,fTS,0.0569192202904897
0.5,fTS,0.0721026786616343
0.5,fTS,0.105023622894614
0.5,fTS,0.0709412989993421
0.5,fTS,0.0709202542076685
0.5,fTS,0.0379849058858135
0.5,fTS,0.0351994770799345
0.5,fTS,0.044816093315309
0.5,fTS,0.0695654286344172
0.5,fTS,0.0545534555163766
0.5,fTS,0.0407146239523906
0.5,fTS,0.0669883361353483
0.5,fTS,0.077060982012855
0.5,fTS,0.0549306589993003
0.5,fTS,0.0736061318289088
0.5,fTS,0.0722355957617627
0.5,fTS,0.0392672307243942
0.5,fTS,0.0799292779652508
0.5,fTS,0.0399861672147183
0.5,fTS,0.0880251851154252
0.5,fTS,0.0965635062092994
0.5,fTS,0.0514637290636907
0.5,fTS,0.0646368975443878
0.5,fTS,0.103362980062257
0.5,fTS,0.0649710969324615
0.5,fTS,0.0784264195017485
0.5,fTS,0.0571277202769383
0.5,fTS,0.0552147697581105
0.5,fTS,0.0494573880557875
0.5,fTS,0.0526300542949332
0.5,fTS,0.0621664266466423
0.5,fTS,0.0629545959183285
0.5,fTS,0.120203438248563
0.5,fTS,0.0813797071156376
0.5,fTS,0.0894297739348383
0.5,fTS,0.0501059542002841
0.5,fTS,0.0701795209995453
0.5,fTS,0.0392588945754358
0.5,fTS,0.0796396869647668
0.5,fTS,0.0473986010041138
0.5,fTS,0.051350327085753
0.5,fTS,0.0535750434798947
0.5,fTS,0.0684908719379504
0.5,fTS,0.0848970727182176
0.5,fTS,0.0598582785874234
0.5,fTS,0.0513070724117193
0.5,fTS,0.0320018246824158
0.5,fTS,0.0495803760182323
0.5,fTS,0.0483716685300392
0.5,fTS,0.0816566063047115
0.5,fTS,0.0702947580626468
0.5,fTS,0.0602032108257859
0.5,fTS,0.0662898422465652
0.5,fTS,0.0393092095420941
0.5,fTS,0.0434476185898282
0.5,fTS,0.0345563463894756
0.5,fTS,0.0625235295842285
0.5,fTS,0.0680566235458094
0.5,fTS,0.0650964544797382
0.5,fTS,0.0504173067428709
0.5,fTS,0.044567035304868
0.5,fTS,0.0450288981523392
0.5,fTS,0.0389987391577505
0.5,fTS,0.0789197761879366
0.5,fTS,0.0696136028060454
0.5,fTS,0.0522683856050565
0.5,fTS,0.0767636982480899
0.5,fTS,0.0771827851335071
0.5,fTS,0.121173141301923
0.5,fTS,0.0528715839581312
0.5,fTS,0.0508620110426336
0.5,fTS,0.071710291189667
0.5,fTS,0.068279105977817
0.5,fTS,0.0613254704390116
0.5,fTS,0.0843820160051846
0.5,fTS,0.0468718173072038
0.5,fTS,0.0860200863117715
0.5,fTS,0.0773888694303561
0.5,fTS,0.0360272165744596
0.5,fTS,0.0495104952273635
0.5,fTS,0.0640079389897696
0.5,LS_oracle,0.104449156500129
0.5,LS_oracle,0.0557590842842435
0.5,LS_oracle,0.06015875636239
0.5,LS_oracle,0.0870123148841218
0.5,LS_oracle,0.0671094025339507
0.5,LS_oracle,0.10144783472742
0.5,LS_oracle,0.0642141119575095
0.5,LS_oracle,0.0682134110373951
0.5,LS_oracle,0.0739772488148289
0.5,LS_oracle,0.107757755846017
0.5,LS_oracle,0.0829474042911318
0.5,LS_oracle,0.0763312528053316
0.5,LS_oracle,0.0718171785600234
0.5,LS_oracle,0.0493133533930846
0.5,LS_oracle,0.0865447194064404
0.5,LS_oracle,0.115728477694016
0.5,LS_oracle,0.0771806740005514
0.5,LS_oracle,0.102207058593862
0.5,LS_oracle,0.0691946736116593
0.5,LS_oracle,0.0886814512270572
0.5,LS_oracle,0.0821377782671585
0.5,LS_oracle,0.0740606785306333
0.5,LS_oracle,0.0581302413111775
0.5,LS_oracle,0.0746607560640599
0.5,LS_oracle,0.0447039387719886
0.5,LS_oracle,0.112599060269714
0.5,LS_oracle,0.0978649325164594
0.5,LS_oracle,0.050492179490903
0.5,LS_oracle,0.0967916172223514
0.5,LS_oracle,0.0624664433712032
0.5,LS_oracle,0.0764971533385332
0.5,LS_oracle,0.104848783791632
0.5,LS_oracle,0.0627438204676393
0.5,LS_oracle,0.132243429316222
0.5,LS_oracle,0.0703903802939183
0.5,LS_oracle,0.0386419157734847
0.5,LS_oracle,0.0353803968823229
0.5,LS_oracle,0.062940704151449
0.5,LS_oracle,0.113655336088146
0.5,LS_oracle,0.0362214459081247
0.5,LS_oracle,0.0790430776548526
0.5,LS_oracle,0.0381491123970525
0.5,LS_oracle,0.059501523115251
0.5,LS_oracle,0.0708204087427774
0.5,LS_oracle,0.040678551411185
0.5,LS_oracle,0.0453627756026259
0.5,LS_oracle,0.0532708194868488
0.5,LS_oracle,0.172664596889894
0.5,LS_oracle,0.0516835156326955
0.5,LS_oracle,0.0534788498695419
0.5,LS_oracle,0.0395500089082356
0.5,LS_oracle,0.0763583200462553
0.5,LS_oracle,0.0474554022853283
0.5,LS_oracle,0.0555676218233546
0.5,LS_oracle,0.1323855655127
0.5,LS_oracle,0.0722353842480364
0.5,LS_oracle,0.059200412513431
0.5,LS_oracle,0.0669968772975623
0.5,LS_oracle,0.0832193917351177
0.5,LS_oracle,0.0865960834507969
0.5,LS_oracle,0.11768352991738
0.5,LS_oracle,0.0751147572175437
0.5,LS_oracle,0.0659063678585179
0.5,LS_oracle,0.0472545840440052
0.5,LS_oracle,0.0285941921883655
0.5,LS_oracle,0.109491374143733
0.5,LS_oracle,0.0673231591821864
0.5,LS_oracle,0.055708458918491
0.5,LS_oracle,0.0549789434441739
0.5,LS_oracle,0.0897564593020383
0.5,LS_oracle,0.11969864741982
0.5,LS_oracle,0.0759921005468058
0.5,LS_oracle,0.0659885457639091
0.5,LS_oracle,0.0679686633089543
0.5,LS_oracle,0.0575760921805888
0.5,LS_oracle,0.0744288724400161
0.5,LS_oracle,0.0780676721169055
0.5,LS_oracle,0.0893440512311706
0.5,LS_oracle,0.0241049108944335
0.5,LS_oracle,0.0757506304750991
0.5,LS_oracle,0.103914310993167
0.5,LS_oracle,0.0706983316306385
0.5,LS_oracle,0.0672124812540762
0.5,LS_oracle,0.0637054259778901
0.5,LS_oracle,0.0679691157247943
0.5,LS_oracle,0.0408122283843411
0.5,LS_oracle,0.105606894977928
0.5,LS_oracle,0.0849352925594383
0.5,LS_oracle,0.0670700424274087
0.5,LS_oracle,0.0533890321801379
0.5,LS_oracle,0.0546818744829623
0.5,LS_oracle,0.0979182829906591
0.5,LS_oracle,0.0746098034630253
0.5,LS_oracle,0.0425846112017768
0.5,LS_oracle,0.105283837643238
0.5,LS_oracle,0.0254799394707561
0.5,LS_oracle,0.0403149010365844
0.5,LS_oracle,0.0392305258527937
0.5,LS_oracle,0.106207188461618
0.5,LS_oracle,0.0666789079697394
0.5,LS_oracle,0.0959067048457904
0.5,LS_oracle,0.0981768443204775
0.5,LS_oracle,0.0823911918080619
0.5,LS_oracle,0.0649625833045372
0.5,LS_oracle,0.0671021597820926
0.5,LS_oracle,0.0410877841136124
0.5,LS_oracle,0.0629978803446383
0.5,LS_oracle,0.0571129790303312
0.5,LS_oracle,0.0727930313718777
0.5,LS_oracle,0.0458995157375075
0.5,LS_oracle,0.0781555388998725
0.5,LS_oracle,0.0803496603551238
0.5,LS_oracle,0.103040722628164
0.5,LS_oracle,0.0798097075070786
0.5,LS_oracle,0.0604947500632601
0.5,LS_oracle,0.0343187299702615
0.5,LS_oracle,0.0778237389829588
0.5,LS_oracle,0.0667812599146618
0.5,LS_oracle,0.127869486707023
0.5,LS_oracle,0.072004765427815
0.5,LS_oracle,0.0735915277347958
0.5,LS_oracle,0.105947999582901
0.5,LS_oracle,0.110358246072436
0.5,LS_oracle,0.0922858010974451
0.5,LS_oracle,0.0424094102859434
0.5,LS_oracle,0.0486175650429153
0.5,LS_oracle,0.0483920550844007
0.5,LS_oracle,0.0766706374762195
0.5,LS_oracle,0.0662014851876908
0.5,LS_oracle,0.0455503263704661
0.5,LS_oracle,0.0893635546167525
0.5,LS_oracle,0.0764158363338192
0.5,LS_oracle,0.0576997660426952
0.5,LS_oracle,0.0778568723243586
0.5,LS_oracle,0.111235956339803
0.5,LS_oracle,0.0453108963618001
0.5,LS_oracle,0.117400340357421
0.5,LS_oracle,0.0442915694458051
0.5,LS_oracle,0.0985524848620668
0.5,LS_oracle,0.102398816929173
0.5,LS_oracle,0.0619111139720174
0.5,LS_oracle,0.0856132771090706
0.5,LS_oracle,0.0935764754610372
0.5,LS_oracle,0.0617850943521831
0.5,LS_oracle,0.0897986595516508
0.5,LS_oracle,0.0556074288556148
0.5,LS_oracle,0.0612061839015176
0.5,LS_oracle,0.0579745490747807
0.5,LS_oracle,0.047505447439551
0.5,LS_oracle,0.103554320436352
0.5,LS_oracle,0.0685653829340927
0.5,LS_oracle,0.152946202266528
0.5,LS_oracle,0.0726828938886023
0.5,LS_oracle,0.104994632873226
0.5,LS_oracle,0.0637849163437574
0.5,LS_oracle,0.0909559122191602
0.5,LS_oracle,0.0410600075220195
0.5,LS_oracle,0.0559212741928332
0.5,LS_oracle,0.0640149138023471
0.5,LS_oracle,0.0686673660768471
0.5,LS_oracle,0.0478758088937652
0.5,LS_oracle,0.0617382801944311
0.5,LS_oracle,0.163779882007898
0.5,LS_oracle,0.0787662468139691
0.5,LS_oracle,0.076508484458391
0.5,LS_oracle,0.04639744481916
0.5,LS_oracle,0.0457763701704499
0.5,LS_oracle,0.0681389877247198
0.5,LS_oracle,0.111512968106878
0.5,LS_oracle,0.0506157792533332
0.5,LS_oracle,0.0781230427436285
0.5,LS_oracle,0.068799496536725
0.5,LS_oracle,0.0471082992697349
0.5,LS_oracle,0.0459131717151629
0.5,LS_oracle,0.047054975694071
0.5,LS_oracle,0.0779003562096987
0.5,LS_oracle,0.0893809186104178
0.5,LS_oracle,0.0769269258878893
0.5,LS_oracle,0.0680199283413908
0.5,LS_oracle,0.0576179657806064
0.5,LS_oracle,0.0471180829634482
0.5,LS_oracle,0.0540598011326492
0.5,LS_oracle,0.0806222154140853
0.5,LS_oracle,0.0798637294433436
0.5,LS_oracle,0.084272184631984
0.5,LS_oracle,0.103261162006049
0.5,LS_oracle,0.100413317743908
0.5,LS_oracle,0.169192466421218
0.5,LS_oracle,0.0579307064569154
0.5,LS_oracle,0.0618963070850577
0.5,LS_oracle,0.0834845513192239
0.5,LS_oracle,0.0714445011597457
0.5,LS_oracle,0.111812069290731
0.5,LS_oracle,0.0920885738274081
0.5,LS_oracle,0.052921742412482
0.5,LS_oracle,0.0886968686386161
0.5,LS_oracle,0.0905155039268002
0.5,LS_oracle,0.041835354794566
0.5,LS_oracle,0.041097814680688
0.5,LS_oracle,0.0723217064246493
0.5,TS_oracle,0.087678539964758
0.5,TS_oracle,0.0368246143659296
0.5,TS_oracle,0.0381541015608107
0.5,TS_oracle,0.065343876061705
0.5,TS_oracle,0.0687622922334629
0.5,TS_oracle,0.0773141763848291
0.5,TS_oracle,0.0446458885315118
0.5,TS_oracle,0.0615685594260849
0.5,TS_oracle,0.0899404634723471
0.5,TS_oracle,0.115202001071579
0.5,TS_oracle,0.0612320681992028
0.5,TS_oracle,0.0616113482166216
0.5,TS_oracle,0.0664097993044668
0.5,TS_oracle,0.0327539810138299
0.5,TS_oracle,0.0854032977795629
0.5,TS_oracle,0.0870864803782573
0.5,TS_oracle,0.0916961956267087
0.5,TS_oracle,0.0801778779030304
0.5,TS_oracle,0.0435701206953083
0.5,TS_oracle,0.0791885341116189
0.5,TS_oracle,0.0523141594086862
0.5,TS_oracle,0.0670609090237386
0.5,TS_oracle,0.0486654936484728
0.5,TS_oracle,0.0712007336841714
0.5,TS_oracle,0.0451992407427641
0.5,TS_oracle,0.0452893837182923
0.5,TS_oracle,0.0840555439486274
0.5,TS_oracle,0.0362037004374148
0.5,TS_oracle,0.0749379285220999
0.5,TS_oracle,0.0633949320445321
0.5,TS_oracle,0.0722673873598431
0.5,TS_oracle,0.07754775053485
0.5,TS_oracle,0.0510132190146822
0.5,TS_oracle,0.0782448245841441
0.5,TS_oracle,0.0614035845038322
0.5,TS_oracle,0.056966689866045
0.5,TS_oracle,0.042238582549319
0.5,TS_oracle,0.0459924552327909
0.5,TS_oracle,0.0903470504141066
0.5,TS_oracle,0.0308127480086925
0.5,TS_oracle,0.0733267382308166
0.5,TS_oracle,0.0443360364869557
0.5,TS_oracle,0.0682145425958262
0.5,TS_oracle,0.0407139712547082
0.5,TS_oracle,0.0377081200008649
0.5,TS_oracle,0.0445954073991237
0.5,TS_oracle,0.0591603074041615
0.5,TS_oracle,0.10023392661185
0.5,TS_oracle,0.04928688655512
0.5,TS_oracle,0.0395223507118259
0.5,TS_oracle,0.0407942418115636
0.5,TS_oracle,0.0785282994959408
0.5,TS_oracle,0.0659920318298106
0.5,TS_oracle,0.050861261603389
0.5,TS_oracle,0.0953734691799352
0.5,TS_oracle,0.0754243294849758
0.5,TS_oracle,0.0769242642804785
0.5,TS_oracle,0.0561278112673045
0.5,TS_oracle,0.0634494608033861
0.5,TS_oracle,0.0930948777728455
0.5,TS_oracle,0.0747558352734362
0.5,TS_oracle,0.0867975497480842
0.5,TS_oracle,0.0604276750528679
0.5,TS_oracle,0.0641049816325242
0.5,TS_oracle,0.0307334216392612
0.5,TS_oracle,0.0957166313873967
0.5,TS_oracle,0.0459535655067907
0.5,TS_oracle,0.0314929404832325
0.5,TS_oracle,0.0558341943733704
0.5,TS_oracle,0.0677750843248828
0.5,TS_oracle,0.0942634041533171
0.5,TS_oracle,0.0373472031406632
0.5,TS_oracle,0.0522037498194295
0.5,TS_oracle,0.0586765045810311
0.5,TS_oracle,0.0502576112373179
0.5,TS_oracle,0.07326086674719
0.5,TS_oracle,0.0576515880809889
0.5,TS_oracle,0.0959083717997962
0.5,TS_oracle,0.0255001306677282
0.5,TS_oracle,0.0558350634834379
0.5,TS_oracle,0.0885001875052662
0.5,TS_oracle,0.0781538411027552
0.5,TS_oracle,0.0680449667259482
0.5,TS_oracle,0.0582989803104191
0.5,TS_oracle,0.0628240825990863
0.5,TS_oracle,0.0406959459043545
0.5,TS_oracle,0.0809247123115497
0.5,TS_oracle,0.0618691217998128
0.5,TS_oracle,0.0675652775872125
0.5,TS_oracle,0.0419034360127135
0.5,TS_oracle,0.0403073200449313
0.5,TS_oracle,0.0700824475441085
0.5,TS_oracle,0.0530582570616214
0.5,TS_oracle,0.0424697572381487
0.5,TS_oracle,0.106478685687719
0.5,TS_oracle,0.0304930340508028
0.5,TS_oracle,0.0526533214015493
0.5,TS_oracle,0.0366081664560018
0.5,TS_oracle,0.0548729241044467
0.5,TS_oracle,0.0570786116680519
0.5,TS_oracle,0.0851611576791382
0.5,TS_oracle,0.102532906208851
0.5,TS_oracle,0.0558829766511815
0.5,TS_oracle,0.0539409637209569
0.5,TS_oracle,0.0647309177532514
0.5,TS_oracle,0.0451560221553851
0.5,TS_oracle,0.0609791187416504
0.5,TS_oracle,0.052616241615912
0.5,TS_oracle,0.0738283227201124
0.5,TS_oracle,0.0448037388333404
0.5,TS_oracle,0.0598125240336045
0.5,TS_oracle,0.0523743470970454
0.5,TS_oracle,0.0998545775939886
0.5,TS_oracle,0.0544796766013483
0.5,TS_oracle,0.0380198753564344
0.5,TS_oracle,0.0367083894290048
0.5,TS_oracle,0.06127044432023
0.5,TS_oracle,0.0715306573972941
0.5,TS_oracle,0.0979835195990014
0.5,TS_oracle,0.0569457232534216
0.5,TS_oracle,0.071657176918203
0.5,TS_oracle,0.10502178755899
0.5,TS_oracle,0.0709500018351666
0.5,TS_oracle,0.0709196265528545
0.5,TS_oracle,0.0380159758212067
0.5,TS_oracle,0.0347120709561911
0.5,TS_oracle,0.044530919837951
0.5,TS_oracle,0.0695975547591003
0.5,TS_oracle,0.0544984551511621
0.5,TS_oracle,0.040711422348853
0.5,TS_oracle,0.0669742144809037
0.5,TS_oracle,0.0770556331359903
0.5,TS_oracle,0.0545882010563894
0.5,TS_oracle,0.0736206556009533
0.5,TS_oracle,0.0716219829249495
0.5,TS_oracle,0.0395100918321585
0.5,TS_oracle,0.0788902058047317
0.5,TS_oracle,0.0406350237581375
0.5,TS_oracle,0.0880988844813303
0.5,TS_oracle,0.0965718828225406
0.5,TS_oracle,0.0514663298639349
0.5,TS_oracle,0.0644223701568844
0.5,TS_oracle,0.10336072433312
0.5,TS_oracle,0.0645861344743864
0.5,TS_oracle,0.0784504588490491
0.5,TS_oracle,0.0571399419918303
0.5,TS_oracle,0.0553546871350733
0.5,TS_oracle,0.0494580764088424
0.5,TS_oracle,0.0526121361538712
0.5,TS_oracle,0.0621399558887206
0.5,TS_oracle,0.0629346256213606
0.5,TS_oracle,0.120216863618763
0.5,TS_oracle,0.0813834777615615
0.5,TS_oracle,0.0894221606711463
0.5,TS_oracle,0.0500827347463883
0.5,TS_oracle,0.0699740804787414
0.5,TS_oracle,0.0391609165632232
0.5,TS_oracle,0.0798168628866382
0.5,TS_oracle,0.0476675427232639
0.5,TS_oracle,0.0513446574198859
0.5,TS_oracle,0.0532908504734824
0.5,TS_oracle,0.0683404993768806
0.5,TS_oracle,0.084893479963668
0.5,TS_oracle,0.0598572572378069
0.5,TS_oracle,0.0513125104853518
0.5,TS_oracle,0.0320423961721769
0.5,TS_oracle,0.0495767068221345
0.5,TS_oracle,0.048377702779703
0.5,TS_oracle,0.0807661702057307
0.5,TS_oracle,0.0708530782070321
0.5,TS_oracle,0.0608477269246696
0.5,TS_oracle,0.0664005657945784
0.5,TS_oracle,0.0393090898581926
0.5,TS_oracle,0.0434307024548113
0.5,TS_oracle,0.0345459146446175
0.5,TS_oracle,0.0624963413323976
0.5,TS_oracle,0.0685036910606878
0.5,TS_oracle,0.0652623820994845
0.5,TS_oracle,0.0501882536660891
0.5,TS_oracle,0.0450584543127637
0.5,TS_oracle,0.0450044462982324
0.5,TS_oracle,0.0394642573432717
0.5,TS_oracle,0.0788274205973916
0.5,TS_oracle,0.0695862259316931
0.5,TS_oracle,0.0520765965019437
0.5,TS_oracle,0.0759852762675634
0.5,TS_oracle,0.0771834598276343
0.5,TS_oracle,0.121168309441712
0.5,TS_oracle,0.0528604266007442
0.5,TS_oracle,0.0511011910137922
0.5,TS_oracle,0.0717110418002798
0.5,TS_oracle,0.068140251540003
0.5,TS_oracle,0.0612921798601754
0.5,TS_oracle,0.0844224266275426
0.5,TS_oracle,0.0468678033364516
0.5,TS_oracle,0.0859317634029218
0.5,TS_oracle,0.0772138930600392
0.5,TS_oracle,0.0360141020747366
0.5,TS_oracle,0.0494846962188268
0.5,TS_oracle,0.0645172324442701
0.6,PLS,0.0855428751651937
0.6,PLS,0.0981912109860329
0.6,PLS,0.0411033331948985
0.6,PLS,0.100748979703013
0.6,PLS,0.0673093906096461
0.6,PLS,0.0442847197603129
0.6,PLS,0.0474505382230624
0.6,PLS,0.0540863081436042
0.6,PLS,0.0468731065205673
0.6,PLS,0.030839043139363
0.6,PLS,0.0325558035602251
0.6,PLS,0.0356647428094727
0.6,PLS,0.0319403300141228
0.6,PLS,0.0634087637940174
0.6,PLS,0.0624376633805565
0.6,PLS,0.0733402838941325
0.6,PLS,0.0675864526799315
0.6,PLS,0.103936644727833
0.6,PLS,0.0988944241966044
0.6,PLS,0.0793726906605586
0.6,PLS,0.0383801828724379
0.6,PLS,0.0543818533616964
0.6,PLS,0.051681536174171
0.6,PLS,0.0491885951317886
0.6,PLS,0.0708526426685112
0.6,PLS,0.0678479530034208
0.6,PLS,0.0919612428778949
0.6,PLS,0.0336607372590275
0.6,PLS,0.0428849392269851
0.6,PLS,0.0872111933908822
0.6,PLS,0.247813817051226
0.6,PLS,0.0387571150363783
0.6,PLS,0.0720684206432174
0.6,PLS,0.0826938015171602
0.6,PLS,0.0564609654513999
0.6,PLS,0.0506672830679055
0.6,PLS,0.0682604109636763
0.6,PLS,0.0846780193687437
0.6,PLS,0.165677848299493
0.6,PLS,0.0619877214432542
0.6,PLS,0.0715674768735918
0.6,PLS,0.0308791100829717
0.6,PLS,0.0437258687348076
0.6,PLS,0.0451626845614974
0.6,PLS,0.0926043479599995
0.6,PLS,0.0567658000213835
0.6,PLS,0.10621625235599
0.6,PLS,0.0441483632438692
0.6,PLS,0.0913518182082655
0.6,PLS,0.0866040098436524
0.6,PLS,0.0594743677232951
0.6,PLS,0.0796248483583185
0.6,PLS,0.0771004409636112
0.6,PLS,0.0435874397921902
0.6,PLS,0.0690293853424589
0.6,PLS,0.106647430098671
0.6,PLS,0.0547920806323078
0.6,PLS,0.0407190761672917
0.6,PLS,0.0799702956658224
0.6,PLS,0.0818418416034125
0.6,PLS,0.100220772811549
0.6,PLS,0.0924806221222011
0.6,PLS,0.106933022715389
0.6,PLS,0.0541737373619427
0.6,PLS,0.0939715254017215
0.6,PLS,0.0655022973002009
0.6,PLS,0.0829514330892751
0.6,PLS,0.106691565241412
0.6,PLS,0.0411060591529141
0.6,PLS,0.0831326015604063
0.6,PLS,0.063007850402437
0.6,PLS,0.0457547416281659
0.6,PLS,0.0679355875633193
0.6,PLS,0.104771813416629
0.6,PLS,0.165484372354386
0.6,PLS,0.102347826525074
0.6,PLS,0.117749399469228
0.6,PLS,0.0776285680476643
0.6,PLS,0.129404529459737
0.6,PLS,0.101507309044558
0.6,PLS,0.089389981830997
0.6,PLS,0.229448869605396
0.6,PLS,0.208173713230634
0.6,PLS,0.0671905223132778
0.6,PLS,0.121122284753521
0.6,PLS,0.082245675442377
0.6,PLS,0.209559747859844
0.6,PLS,0.165214106354671
0.6,PLS,0.0638585601606795
0.6,PLS,0.0922266432080342
0.6,PLS,0.0754321852388053
0.6,PLS,0.0723427873595773
0.6,PLS,0.107686730888665
0.6,PLS,0.136196229269103
0.6,PLS,0.0855190022412022
0.6,PLS,0.048107423726688
0.6,PLS,0.0829562927427671
0.6,PLS,0.0544209895003271
0.6,PLS,0.161989240184029
0.6,PLS,0.131495338882144
0.6,PLS,0.0519517065169901
0.6,PLS,0.0882726475941752
0.6,PLS,0.129490740369495
0.6,PLS,0.0712061546434534
0.6,PLS,0.0717976134329882
0.6,PLS,0.10145245049151
0.6,PLS,0.0550701483578464
0.6,PLS,0.0758772687447386
0.6,PLS,0.0609263771936057
0.6,PLS,0.0904340869559337
0.6,PLS,0.0787045604814866
0.6,PLS,0.116168736418994
0.6,PLS,0.137292469959274
0.6,PLS,0.0860275132086037
0.6,PLS,0.0725187846719228
0.6,PLS,0.0740096561792151
0.6,PLS,0.0437851252307738
0.6,PLS,0.0413516998114871
0.6,PLS,0.0686213016626435
0.6,PLS,0.101873305143873
0.6,PLS,0.0590052650745381
0.6,PLS,0.0752510397959044
0.6,PLS,0.0519740195634912
0.6,PLS,0.0743580510018433
0.6,PLS,0.122921825125432
