rho,methods,PE_value
0.1,TS_oracle,0.124759319818463
0.1,TS_oracle,0.000795684060505897
0.1,TS_oracle,0.0382494017533521
0.1,TS_oracle,0.125850504931924
0.1,TS_oracle,0.0682680753531346
0.1,TS_oracle,0.0980514563278443
0.1,TS_oracle,0.00973256706633308
0.1,TS_oracle,0.0980386072696722
0.1,TS_oracle,0.0776420834688363
0.1,TS_oracle,0.106801812789189
0.1,TS_oracle,0.0914095680959894
0.1,TS_oracle,0.00488856471755361
0.1,TS_oracle,0.079730229613054
0.1,TS_oracle,0.0166996133108508
0.1,TS_oracle,0.0437798404856766
0.1,TS_oracle,0.0376389988027073
0.1,TS_oracle,0.0439535560303921
0.1,TS_oracle,0.0473625233084984
0.1,TS_oracle,0.0562661393835893
0.1,TS_oracle,0.06009164145795
0.1,TS_oracle,0.0406920507014887
0.1,TS_oracle,0.0413271798661992
0.1,TS_oracle,0.0601474807699578
0.1,TS_oracle,0.0719059156054114
0.1,TS_oracle,0.0425768108113977
0.1,TS_oracle,0.0244423749004696
0.1,TS_oracle,0.00717228947078974
0.1,TS_oracle,0.0333030322646717
0.1,TS_oracle,0.0756391195366541
0.1,TS_oracle,0.0430454623059113
0.1,TS_oracle,0.074098917665538
0.1,TS_oracle,0.0653401972533361
0.1,TS_oracle,0.022668956305719
0.1,TS_oracle,0.0514596115942552
0.1,TS_oracle,0.0732733919909669
0.1,TS_oracle,0.109096906354679
0.1,TS_oracle,0.0166809470983709
0.1,TS_oracle,0.0532217566945121
0.1,TS_oracle,0.103916552786236
0.1,TS_oracle,0.02548155515674
0.1,TS_oracle,0.0259833955670998
0.1,TS_oracle,0.0747947889960396
0.1,TS_oracle,0.0500421282493539
0.1,TS_oracle,0.0543987730689062
0.1,TS_oracle,0.122599196847481
0.1,TS_oracle,0.0175874824757201
0.1,TS_oracle,0.0418690680847851
0.1,TS_oracle,0.0998158167409771
0.1,TS_oracle,0.0233102183739688
0.1,TS_oracle,0.0479166941564082
0.2,PLS,0.0666459870794935
0.2,PLS,0.0943604857884277
0.2,PLS,0.0662527785400977
0.2,PLS,0.0245855000982986
0.2,PLS,0.115026222008508
0.2,PLS,0.00355508770971413
0.2,PLS,0.00253936521407327
0.2,PLS,0.057713237864033
0.2,PLS,0.121674748183231
0.2,PLS,0.0300842329721061
0.2,PLS,0.0625175839700123
0.2,PLS,0.058693993584614
0.2,PLS,0.0669125734907461
0.2,PLS,-0.0177168575234845
0.2,PLS,0.0744432108800972
0.2,PLS,0.0681150266481658
0.2,PLS,0.106759655587884
0.2,PLS,0.0575513707457509
0.2,PLS,0.0390599910225835
0.2,PLS,0.0793881443035775
0.2,PLS,0.0805555964492568
0.2,PLS,0.0586111131023823
0.2,PLS,0.0398513102629636
0.2,PLS,0.0677176736509759
0.2,PLS,0.0780766068120378
0.2,PLS,0.102864063036127
0.2,PLS,0.0541491227647259
0.2,PLS,0.104760555901409
0.2,PLS,0.0241578686139023
0.2,PLS,0.0502948312191689
0.2,PLS,0.08905169807369
0.2,PLS,0.0779034174346593
0.2,PLS,0.109796775643261
0.2,PLS,0.0476331257602052
0.2,PLS,0.141695732182646
0.2,PLS,0.0980607066648085
0.2,PLS,0.0680215133934985
0.2,PLS,0.0648787180160468
0.2,PLS,0.0637015441731643
0.2,PLS,0.0976393622708231
0.2,PLS,0.0748402850332359
0.2,PLS,0.0473010084774186
0.2,PLS,0.073531895476691
0.2,PLS,0.0701615871252668
0.2,PLS,0.0527098536876105
0.2,PLS,0.0976794867783153
0.2,PLS,0.103675567664559
0.2,PLS,0.0566684265912507
0.2,PLS,0.0487450053291132
0.2,PLS,0.0334296661402493
0.2,PLS,0.0928843180746397
0.2,PLS,0.0826544009502992
0.2,PLS,0.034474892903062
0.2,PLS,0.0170353448382985
0.2,PLS,0.049718770456769
0.2,PLS,0.0413701434836249
0.2,PLS,0.133875862826583
0.2,PLS,0.0590571949255303
0.2,PLS,0.0138649759544787
0.2,PLS,0.0960518339220724
0.2,PLS,0.114449072642258
0.2,PLS,0.0655949232958246
0.2,PLS,0.0486203305914115
0.2,PLS,0.0782504952690186
0.2,PLS,0.0861757371877216
0.2,PLS,0.0227853590035723
0.2,PLS,0.100314394525784
0.2,PLS,0.0731968928160172
0.2,PLS,0.0561028908257657
0.2,PLS,0.101911087763684
0.2,PLS,0.0540427957314056
0.2,PLS,0.124746351875875
0.2,PLS,0.0656610110113691
0.2,PLS,0.0109893415495379
0.2,PLS,0.0508725530211114
0.2,PLS,0.0289213696361188
0.2,PLS,0.0946466954034901
0.2,PLS,0.0249443935088771
0.2,PLS,0.103891107678336
0.2,PLS,0.0302676568977456
0.2,PLS,0.0887227016514607
0.2,PLS,0.121577174926312
0.2,PLS,0.015741432862836
0.2,PLS,0.0817524550143447
0.2,PLS,0.0685035989586917
0.2,PLS,0.125109863012707
0.2,PLS,0.0754542241450764
0.2,PLS,0.074295995315514
0.2,PLS,0.0804313220695783
0.2,PLS,0.0515910534560067
0.2,PLS,0.118920128975968
0.2,PLS,0.0864908273006348
0.2,PLS,0.0675005643550755
0.2,PLS,0.0754371298566736
0.2,PLS,0.0696183496237728
0.2,PLS,0.0767159118779868
0.2,PLS,0.0380956996326347
0.2,PLS,0.0367200723985366
0.2,PLS,-0.0226042089491045
0.2,PLS,0.0908082738614109
0.2,PLS,0.0385685346899014
0.2,PLS,0.0246847646621968
0.2,PLS,0.143652111152148
0.2,PLS,0.0386001599127768
0.2,PLS,0.0898302647216804
0.2,PLS,0.0747457367400366
0.2,PLS,0.0618625130180113
0.2,PLS,0.046568470937641
0.2,PLS,0.0621061508953979
0.2,PLS,0.0731579865842287
0.2,PLS,0.126479850057948
0.2,PLS,0.046861350887704
0.2,PLS,0.0792232846344072
0.2,PLS,0.0103820027691628
0.2,PLS,0.0417561686396664
0.2,PLS,0.0796552854098742
0.2,PLS,0.0793327149302112
0.2,PLS,0.113405569529277
0.2,PLS,0.152112723918057
0.2,PLS,0.0371830870264305
0.2,PLS,0.0532154439750072
0.2,PLS,0.0453840133898158
0.2,PLS,0.00784186948004839
0.2,PLS,0.0771126602033014
0.2,PLS,0.0605411462210059
0.2,PLS,0.032168691333692
0.2,PLS,0.058864835684497
0.2,PLS,0.0984659718625998
0.2,PLS,0.0384099572736698
0.2,PLS,0.0471497949848083
0.2,PLS,0.059173491069439
0.2,PLS,0.0679462798478141
0.2,PLS,0.14173710056728
0.2,PLS,0.0221024275107642
0.2,PLS,0.00568992412981406
0.2,PLS,0.0526430230693311
0.2,PLS,0.0728531810097759
0.2,PLS,0.0743384197303187
0.2,PLS,0.0880191421300187
0.2,PLS,0.0643107890271633
0.2,PLS,0.103155073581463
0.2,PLS,0.0946268924560083
0.2,PLS,0.0523955904292923
0.2,PLS,0.0422293727561596
0.2,PLS,0.0735751315788089
0.2,PLS,0.0937344218569838
0.2,PLS,0.0412678680651259
0.2,PLS,0.0482882862707763
0.2,PLS,0.0309573997171904
0.2,PLS,0.00530767336560478
0.2,PLS,0.025273648090167
0.2,PLS,0.0454038072520184
0.2,PLS,0.0824204481499098
0.2,PLS,0.105100639502477
0.2,PLS,0.0780907655456973
0.2,PLS,0.101834530853639
0.2,PLS,0.038500943227626
0.2,PLS,0.0583614500396195
0.2,PLS,0.116111894636401
0.2,PLS,0.0557446542681432
0.2,PLS,0.0525132667737491
0.2,PLS,0.0240079918221152
0.2,PLS,0.0563994399417878
0.2,PLS,0.0583642277920928
0.2,PLS,0.0992416269723841
0.2,PLS,0.0298399417381783
0.2,PLS,0.0821947211806207
0.2,PLS,0.0354001421585983
0.2,PLS,0.138099451688016
0.2,PLS,0.00748306608575877
0.2,PLS,0.0742090461559803
0.2,PLS,0.1171978548065
0.2,PLS,0.0717340208387893
0.2,PLS,0.0397768095846485
0.2,PLS,0.0673124164208048
0.2,PLS,0.0814610799750544
0.2,PLS,0.111175212673227
0.2,PLS,0.0761164320863312
0.2,PLS,0.0571613747544069
0.2,PLS,0.0433211249146883
0.2,PLS,0.079787819107263
0.2,PLS,0.127439592436339
0.2,PLS,0.0568306115023771
0.2,PLS,0.0814650127145251
0.2,PLS,0.0505853521969775
0.2,PLS,0.060367679423474
0.2,PLS,0.0268509335526146
0.2,PLS,0.0195375386939067
0.2,PLS,0.0370816695521623
0.2,PLS,0.0524009453002678
0.2,PLS,0.120247862164085
0.2,PLS,0.0862917299447938
0.2,PLS,0.113997884460766
0.2,PLS,0.0450465660862638
0.2,PLS,0.0762123531095737
0.2,PLS,0.0109532286108989
0.2,PLS,0.111956253316035
0.2,PLS,0.09605905641155
0.2,PLS,0.0860211363092087
0.2,PLS,0.0480996530836961
0.2,fTS,0.0641817861895151
0.2,fTS,0.0931641250304069
0.2,fTS,0.0670339135050573
0.2,fTS,0.0217961528040078
0.2,fTS,0.113450708032569
0.2,fTS,0.00293996822278753
0.2,fTS,0.00569166356437045
0.2,fTS,0.055270082742201
0.2,fTS,0.117428933989147
0.2,fTS,0.0254141581673852
0.2,fTS,0.0593826537587392
0.2,fTS,0.0569129231206533
0.2,fTS,0.0635148271821688
0.2,fTS,-0.0137793050210958
0.2,fTS,0.0753824629800599
0.2,fTS,0.0682905370629994
0.2,fTS,0.105355954708684
0.2,fTS,0.0566887778803653
0.2,fTS,0.0384164697255605
0.2,fTS,0.0775680812093655
0.2,fTS,0.0776411344750834
0.2,fTS,0.0614028346229665
0.2,fTS,0.0420515659778209
0.2,fTS,0.0669055522099296
0.2,fTS,0.0753488642684874
0.2,fTS,0.10463055133851
0.2,fTS,0.0508163408117428
0.2,fTS,0.105021522259169
0.2,fTS,0.024096119748378
0.2,fTS,0.0479825883307157
0.2,fTS,0.086548855442232
0.2,fTS,0.0777629081222282
0.2,fTS,0.110045830554466
0.2,fTS,0.0457070474723447
0.2,fTS,0.142087918853496
0.2,fTS,0.0966772148170136
0.2,fTS,0.068418135896152
0.2,fTS,0.0659361256700357
0.2,fTS,0.064064813266816
0.2,fTS,0.0974411044990955
0.2,fTS,0.0752733761905089
0.2,fTS,0.0472654325955038
0.2,fTS,0.0707888557024217
0.2,fTS,0.0692748584497764
0.2,fTS,0.0529343353953917
0.2,fTS,0.0963486602367261
0.2,fTS,0.105209012929954
0.2,fTS,0.0578582701190329
0.2,fTS,0.047556330783775
0.2,fTS,0.0337193709036485
0.2,fTS,0.092504664240399
0.2,fTS,0.082559644569371
0.2,fTS,0.0341128187849498
0.2,fTS,0.0163224214499504
0.2,fTS,0.0506228908354358
0.2,fTS,0.041191449000255
0.2,fTS,0.130199037584662
0.2,fTS,0.0594707515433497
0.2,fTS,0.0142539177747996
0.2,fTS,0.0938009561673414
0.2,fTS,0.1100801979359
0.2,fTS,0.0702163705406751
0.2,fTS,0.0458471569436198
0.2,fTS,0.0778058620708919
0.2,fTS,0.0881894613485403
0.2,fTS,0.0222380019063411
0.2,fTS,0.10098711069312
0.2,fTS,0.0725583008606114
0.2,fTS,0.057234913157989
0.2,fTS,0.0995208170139303
0.2,fTS,0.0535041498328941
0.2,fTS,0.121723697920568
0.2,fTS,0.0633601196731692
0.2,fTS,0.0094377311667313
0.2,fTS,0.0518538850411574
0.2,fTS,0.0313795369193643
0.2,fTS,0.0937776188273884
0.2,fTS,0.0239338685668977
0.2,fTS,0.100686116018272
0.2,fTS,0.0256271466761615
0.2,fTS,0.0878795401275372
0.2,fTS,0.117728425289564
0.2,fTS,0.0137128409171159
0.2,fTS,0.0773711563113255
0.2,fTS,0.0676658351542236
0.2,fTS,0.123175412061654
0.2,fTS,0.0702892312430445
0.2,fTS,0.0721549007244533
0.2,fTS,0.0804221069531676
0.2,fTS,0.0500907135633846
0.2,fTS,0.118298173603327
0.2,fTS,0.0858592465925196
0.2,fTS,0.0676788768743557
0.2,fTS,0.0730288956921779
0.2,fTS,0.0677470440470933
0.2,fTS,0.0770080165583278
0.2,fTS,0.0380729810951206
0.2,fTS,0.0326967806475937
0.2,fTS,-0.0226730974575524
0.2,fTS,0.0894714374819638
0.2,fTS,0.0358342112827026
0.2,fTS,0.0265012223725396
0.2,fTS,0.144163418475853
0.2,fTS,0.0375368372322953
0.2,fTS,0.0874717293414746
0.2,fTS,0.0747666587713076
0.2,fTS,0.0598661110472762
0.2,fTS,0.0454790978911606
0.2,fTS,0.0594312829574659
0.2,fTS,0.0698962815616107
0.2,fTS,0.121911845427105
0.2,fTS,0.0459966454131084
0.2,fTS,0.0781080985665914
0.2,fTS,0.0102270240209557
0.2,fTS,0.0408156342045212
0.2,fTS,0.0762637239813115
0.2,fTS,0.0778444995543894
0.2,fTS,0.112774683717848
0.2,fTS,0.152348051883671
0.2,fTS,0.0357444189053289
0.2,fTS,0.0544485990453654
0.2,fTS,0.0460196169330693
0.2,fTS,0.00652198314066688
0.2,fTS,0.0778044059496721
0.2,fTS,0.0647764117510565
0.2,fTS,0.0312019457142321
0.2,fTS,0.0589787495599678
0.2,fTS,0.0962642292859945
0.2,fTS,0.0373209709394062
0.2,fTS,0.0463910430580989
0.2,fTS,0.0591391097199216
0.2,fTS,0.0694997209236812
0.2,fTS,0.138792967351358
0.2,fTS,0.0227701612048303
0.2,fTS,0.00481626156488657
0.2,fTS,0.0526794162954154
0.2,fTS,0.0721193745534918
0.2,fTS,0.072556109118262
0.2,fTS,0.0861362711143034
0.2,fTS,0.0617290404328934
0.2,fTS,0.101647232936802
0.2,fTS,0.0924317593532358
0.2,fTS,0.05088902025124
0.2,fTS,0.0417965456141707
0.2,fTS,0.0724307355243414
0.2,fTS,0.0950216089083431
0.2,fTS,0.0391044173979531
0.2,fTS,0.047779070598579
0.2,fTS,0.0307090087689321
0.2,fTS,0.00687499775234013
0.2,fTS,0.0258512789322791
0.2,fTS,0.0431308307604858
0.2,fTS,0.0834951355205131
0.2,fTS,0.104223950120321
0.2,fTS,0.0777313262335804
0.2,fTS,0.101258847960948
0.2,fTS,0.0383676877381172
0.2,fTS,0.0564230309322993
0.2,fTS,0.114985032978472
0.2,fTS,0.0560814053358436
0.2,fTS,0.0517627650911781
0.2,fTS,0.0242741827928818
0.2,fTS,0.0552126294432194
0.2,fTS,0.0575450060499829
0.2,fTS,0.0970337986933432
0.2,fTS,0.0287803438635983
0.2,fTS,0.0821971895006217
0.2,fTS,0.0373563533236854
0.2,fTS,0.13825570796535
0.2,fTS,0.00776729142687449
0.2,fTS,0.0751274456240367
0.2,fTS,0.118643158269355
0.2,fTS,0.0702311805888405
0.2,fTS,0.041696008904627
0.2,fTS,0.0661437199473027
0.2,fTS,0.0758467647783552
0.2,fTS,0.111474460148344
0.2,fTS,0.0772770187932816
0.2,fTS,0.0554232841473061
0.2,fTS,0.0416792984973482
0.2,fTS,0.0811670757969383
0.2,fTS,0.12589119565087
0.2,fTS,0.0573535800830804
0.2,fTS,0.0834476752576259
0.2,fTS,0.0502217055533598
0.2,fTS,0.0631268132340126
0.2,fTS,0.0271648195452052
0.2,fTS,0.0170437367057688
0.2,fTS,0.0354590336070022
0.2,fTS,0.0496623604480249
0.2,fTS,0.120174767117593
0.2,fTS,0.0856900588984568
0.2,fTS,0.116643544892515
0.2,fTS,0.0446563051769753
0.2,fTS,0.0780186087824812
0.2,fTS,0.0103686886498462
0.2,fTS,0.110515557545587
0.2,fTS,0.0979133083871533
0.2,fTS,0.0842966062198329
0.2,fTS,0.0502286115597772
0.2,LS_oracle,0.066597676343062
0.2,LS_oracle,0.094405442356374
0.2,LS_oracle,0.0661009603249991
0.2,LS_oracle,0.0248016094217614
0.2,LS_oracle,0.113533034059071
0.2,LS_oracle,0.00367940070749384
0.2,LS_oracle,0.0037727982014879
0.2,LS_oracle,0.058003677483059
0.2,LS_oracle,0.121889561687899
0.2,LS_oracle,0.0318807842749382
0.2,LS_oracle,0.0611184610116478
0.2,LS_oracle,0.0586841983602173
0.2,LS_oracle,0.0665874098729879
0.2,LS_oracle,-0.0170035607886657
0.2,LS_oracle,0.0742394674629265
0.2,LS_oracle,0.067787936104228
0.2,LS_oracle,0.105565982503919
0.2,LS_oracle,0.0571696574040754
0.2,LS_oracle,0.0383158107668324
0.2,LS_oracle,0.0798747867052545
0.2,LS_oracle,0.080522421181878
0.2,LS_oracle,0.0586058677040666
0.2,LS_oracle,0.040020356431427
0.2,LS_oracle,0.0664707085590017
0.2,LS_oracle,0.0783422920017858
0.2,LS_oracle,0.103255447143278
0.2,LS_oracle,0.053929533677556
0.2,LS_oracle,0.105107776117458
0.2,LS_oracle,0.023661533124935
0.2,LS_oracle,0.0499438714553588
0.2,LS_oracle,0.0892165516320584
0.2,LS_oracle,0.0776675772345472
0.2,LS_oracle,0.109915341370795
0.2,LS_oracle,0.0476277177996973
0.2,LS_oracle,0.141718832224732
0.2,LS_oracle,0.0980295129120183
0.2,LS_oracle,0.0697298050262614
0.2,LS_oracle,0.0647353107859663
0.2,LS_oracle,0.0640487172614055
0.2,LS_oracle,0.0978442515492348
0.2,LS_oracle,0.0732964681214545
0.2,LS_oracle,0.0475565925820765
0.2,LS_oracle,0.0724975879344696
0.2,LS_oracle,0.0703833348765031
0.2,LS_oracle,0.0528252106382994
0.2,LS_oracle,0.0976777970694653
0.2,LS_oracle,0.103372057296047
0.2,LS_oracle,0.0567827207935241
0.2,LS_oracle,0.048781008967876
0.2,LS_oracle,0.0334881096233381
0.2,LS_oracle,0.0922123787835063
0.2,LS_oracle,0.0827405467410856
0.2,LS_oracle,0.0343339513291392
0.2,LS_oracle,0.0173851181551739
0.2,LS_oracle,0.049940476096453
0.2,LS_oracle,0.041309779473758
0.2,LS_oracle,0.133890841520268
0.2,LS_oracle,0.0582560038057445
0.2,LS_oracle,0.0137912301202077
0.2,LS_oracle,0.097528867504981
0.2,LS_oracle,0.11448918069481
0.2,LS_oracle,0.0658244114927062
0.2,LS_oracle,0.0489387198474338
0.2,LS_oracle,0.0782101878599377
0.2,LS_oracle,0.0861947725150152
0.2,LS_oracle,0.0227823710477943
0.2,LS_oracle,0.101056434056759
0.2,LS_oracle,0.0729618322192918
0.2,LS_oracle,0.0561110675883025
0.2,LS_oracle,0.101503110514558
0.2,LS_oracle,0.054032022389078
0.2,LS_oracle,0.124059124142898
0.2,LS_oracle,0.0656365841835886
0.2,LS_oracle,0.0109822726907678
0.2,LS_oracle,0.0506145825490099
0.2,LS_oracle,0.0294184598810667
0.2,LS_oracle,0.0947030126209547
0.2,LS_oracle,0.0248841784938756
0.2,LS_oracle,0.10387072549854
0.2,LS_oracle,0.0304851217405229
0.2,LS_oracle,0.0887064735818235
0.2,LS_oracle,0.12085083229188
0.2,LS_oracle,0.015703369486237
0.2,LS_oracle,0.0827603304760458
0.2,LS_oracle,0.0684379758597045
0.2,LS_oracle,0.124837279693033
0.2,LS_oracle,0.075297453918451
0.2,LS_oracle,0.0742048428873057
0.2,LS_oracle,0.0805106102932569
0.2,LS_oracle,0.0505984535719375
0.2,LS_oracle,0.119228901375247
0.2,LS_oracle,0.0864796549678102
0.2,LS_oracle,0.066902510015846
0.2,LS_oracle,0.0749145674593148
0.2,LS_oracle,0.064525938933683
0.2,LS_oracle,0.0767524123396954
0.2,LS_oracle,0.0380982489365074
0.2,LS_oracle,0.0325757786825855
0.2,LS_oracle,-0.0226548968286724
0.2,LS_oracle,0.0911447083332408
0.2,LS_oracle,0.0388910750794504
0.2,LS_oracle,0.0248384773956873
0.2,LS_oracle,0.143520415616448
0.2,LS_oracle,0.0386226665803755
0.2,LS_oracle,0.0901073605021812
0.2,LS_oracle,0.075020310457881
0.2,LS_oracle,0.062021432185402
0.2,LS_oracle,0.0465964619886428
0.2,LS_oracle,0.0620007381776759
0.2,LS_oracle,0.0732522502725113
0.2,LS_oracle,0.126945438625635
0.2,LS_oracle,0.0460316231235149
0.2,LS_oracle,0.0793523989791118
0.2,LS_oracle,0.0107347050391975
0.2,LS_oracle,0.0417596948017036
0.2,LS_oracle,0.0778486144787773
0.2,LS_oracle,0.0793353939723451
0.2,LS_oracle,0.11172140039624
0.2,LS_oracle,0.152240959104628
0.2,LS_oracle,0.0373282738957814
0.2,LS_oracle,0.0525592611732317
0.2,LS_oracle,0.0451139986908271
0.2,LS_oracle,0.00763059808572675
0.2,LS_oracle,0.0768147152368681
0.2,LS_oracle,0.0605109741801011
0.2,LS_oracle,0.0324710508916031
0.2,LS_oracle,0.0587331619998863
0.2,LS_oracle,0.0987885033325249
0.2,LS_oracle,0.038322016018594
0.2,LS_oracle,0.047282810809621
0.2,LS_oracle,0.0587106857697943
0.2,LS_oracle,0.0679329746259427
0.2,LS_oracle,0.141976394746788
0.2,LS_oracle,0.0220237821824871
0.2,LS_oracle,0.00561720732315596
0.2,LS_oracle,0.0526024791640556
0.2,LS_oracle,0.0721302472239829
0.2,LS_oracle,0.0739447508784901
0.2,LS_oracle,0.0878957780935667
0.2,LS_oracle,0.0641945761590508
0.2,LS_oracle,0.102553035606822
0.2,LS_oracle,0.0942187464690154
0.2,LS_oracle,0.0524802518652687
0.2,LS_oracle,0.0411772235319103
0.2,LS_oracle,0.0735707367084799
0.2,LS_oracle,0.093728120356362
0.2,LS_oracle,0.0412642302713342
0.2,LS_oracle,0.0483053880927113
0.2,LS_oracle,0.0309408852449562
0.2,LS_oracle,0.00570466661215407
0.2,LS_oracle,0.0253522585897068
0.2,LS_oracle,0.0455307078836691
0.2,LS_oracle,0.0829127239094245
0.2,LS_oracle,0.104981678498827
0.2,LS_oracle,0.078148682421965
0.2,LS_oracle,0.101369420015312
0.2,LS_oracle,0.0385387785325795
0.2,LS_oracle,0.059077851942986
0.2,LS_oracle,0.115583412062078
0.2,LS_oracle,0.0557258395637512
0.2,LS_oracle,0.0525388730602201
0.2,LS_oracle,0.0233956031404474
0.2,LS_oracle,0.0567369164328679
0.2,LS_oracle,0.0583508502109868
0.2,LS_oracle,0.0993115849273025
0.2,LS_oracle,0.0298628624588857
0.2,LS_oracle,0.0823656278398681
0.2,LS_oracle,0.0356732150235586
0.2,LS_oracle,0.138005877439008
0.2,LS_oracle,0.00786994238081684
0.2,LS_oracle,0.0742663907417931
0.2,LS_oracle,0.117253809754418
0.2,LS_oracle,0.0696757023452221
0.2,LS_oracle,0.0398581918322112
0.2,LS_oracle,0.0674385033825879
0.2,LS_oracle,0.0817114403017571
0.2,LS_oracle,0.111034582608182
0.2,LS_oracle,0.0766392284165411
0.2,LS_oracle,0.0576048459675245
0.2,LS_oracle,0.0429896322917427
0.2,LS_oracle,0.0801559302941579
0.2,LS_oracle,0.127266917944233
0.2,LS_oracle,0.0570749827319705
0.2,LS_oracle,0.0813200614202314
0.2,LS_oracle,0.0503301793655522
0.2,LS_oracle,0.0606839074556877
0.2,LS_oracle,0.0267928231940353
0.2,LS_oracle,0.0195407516830131
0.2,LS_oracle,0.0355647716338097
0.2,LS_oracle,0.0519272634384471
0.2,LS_oracle,0.12036861866897
0.2,LS_oracle,0.0865310672347284
0.2,LS_oracle,0.113973258064078
0.2,LS_oracle,0.0453135218800453
0.2,LS_oracle,0.0754870189689865
0.2,LS_oracle,0.0109737516852797
0.2,LS_oracle,0.111955483319905
0.2,LS_oracle,0.0964583206513825
0.2,LS_oracle,0.08599222185863
0.2,LS_oracle,0.0482237454927688
0.2,TS_oracle,0.0641546338284669
0.2,TS_oracle,0.0931784819209185
0.2,TS_oracle,0.0669242679557482
0.2,TS_oracle,0.0218528223935994
0.2,TS_oracle,0.113537943759536
0.2,TS_oracle,0.00312556004805931
0.2,TS_oracle,0.00688431427480451
0.2,TS_oracle,0.0555680477087126
0.2,TS_oracle,0.117632972585678
0.2,TS_oracle,0.0263859269947415
0.2,TS_oracle,0.0592891693648709
0.2,TS_oracle,0.056913512580395
0.2,TS_oracle,0.0628824021040624
0.2,TS_oracle,-0.0137636053700505
0.2,TS_oracle,0.0752891403395397
0.2,TS_oracle,0.0682389984489264
0.2,TS_oracle,0.104724742888844
0.2,TS_oracle,0.055873847640695
0.2,TS_oracle,0.03800209303861
0.2,TS_oracle,0.0779565797834008
0.2,TS_oracle,0.0776167674543384
0.2,TS_oracle,0.0617312374008341
0.2,TS_oracle,0.0421307442789882
0.2,TS_oracle,0.0666762190632728
0.2,TS_oracle,0.075810247851027
0.2,TS_oracle,0.105028360146423
0.2,TS_oracle,0.0508162667110785
0.2,TS_oracle,0.10501810795242
0.2,TS_oracle,0.023766552358832
0.2,TS_oracle,0.0479071625984318
0.2,TS_oracle,0.086659394103292
0.2,TS_oracle,0.0777312941592283
0.2,TS_oracle,0.110226867230643
0.2,TS_oracle,0.0457055730678895
0.2,TS_oracle,0.142106053361861
0.2,TS_oracle,0.0966438164478767
0.2,TS_oracle,0.070023670107429
0.2,TS_oracle,0.0656994456496169
0.2,TS_oracle,0.0643744676577038
0.2,TS_oracle,0.0970983391088243
0.2,TS_oracle,0.073322670142109
0.2,TS_oracle,0.0475416659087933
0.2,TS_oracle,0.0692360760092219
0.2,TS_oracle,0.0695165572486554
0.2,TS_oracle,0.0530912908818419
0.2,TS_oracle,0.0960068198133992
0.2,TS_oracle,0.104970524410673
0.2,TS_oracle,0.0579225264199741
0.2,TS_oracle,0.0475687070257049
0.2,TS_oracle,0.0337561979904017
0.2,TS_oracle,0.0924245020131107
0.2,TS_oracle,0.0825989774832958
0.2,TS_oracle,0.0340643842866719
0.2,TS_oracle,0.016480523781907
0.2,TS_oracle,0.0507672072225993
0.2,TS_oracle,0.0411671375066778
0.2,TS_oracle,0.130200757091011
0.2,TS_oracle,0.0580596698907008
0.2,TS_oracle,0.0142052052580577
0.2,TS_oracle,0.0946801874748868
0.2,TS_oracle,0.110091799226942
0.2,TS_oracle,0.0705365749942937
0.2,TS_oracle,0.0456432126626798
0.2,TS_oracle,0.0778425790825468
0.2,TS_oracle,0.0881915756604563
0.2,TS_oracle,0.0222383234957793
0.2,TS_oracle,0.101421738918468
0.2,TS_oracle,0.0728696787915033
0.2,TS_oracle,0.0572543293554515
0.2,TS_oracle,0.0996550782282166
0.2,TS_oracle,0.0534964390491306
0.2,TS_oracle,0.121408449390742
0.2,TS_oracle,0.0624701805769072
0.2,TS_oracle,0.00943187287039415
0.2,TS_oracle,0.05149866268031
0.2,TS_oracle,0.031423688243545
0.2,TS_oracle,0.0933657986787424
0.2,TS_oracle,0.0238917688154641
0.2,TS_oracle,0.100672609996916
0.2,TS_oracle,0.025712078321743
0.2,TS_oracle,0.0878703871093316
0.2,TS_oracle,0.117409365464022
0.2,TS_oracle,0.0137167070335145
0.2,TS_oracle,0.0780062272750597
0.2,TS_oracle,0.0674469450175037
0.2,TS_oracle,0.123244628900064
0.2,TS_oracle,0.0702307783651841
0.2,TS_oracle,0.0721101366602908
0.2,TS_oracle,0.0801226979453538
0.2,TS_oracle,0.0499366940289803
0.2,TS_oracle,0.117762579325818
0.2,TS_oracle,0.0858515345647142
0.2,TS_oracle,0.0676621802882105
0.2,TS_oracle,0.0726273598664033
0.2,TS_oracle,0.063769802289815
0.2,TS_oracle,0.0770204741677558
0.2,TS_oracle,0.0380734746291109
0.2,TS_oracle,0.0309658430132009
0.2,TS_oracle,-0.0227142680072893
0.2,TS_oracle,0.0894766004990868
0.2,TS_oracle,0.0360362065620214
0.2,TS_oracle,0.0265852773845681
0.2,TS_oracle,0.144084788032703
0.2,TS_oracle,0.0375494051463818
0.2,TS_oracle,0.0876325069377153
0.2,TS_oracle,0.0749315969357753
0.2,TS_oracle,0.0599906564340094
0.2,TS_oracle,0.0457089951292127
0.2,TS_oracle,0.059369056427707
0.2,TS_oracle,0.0696680110181838
0.2,TS_oracle,0.122151962578625
0.2,TS_oracle,0.0456316782131903
0.2,TS_oracle,0.0781191697075141
0.2,TS_oracle,0.0102683916222868
0.2,TS_oracle,0.0406285141445344
0.2,TS_oracle,0.076020315818258
0.2,TS_oracle,0.0778461389331055
0.2,TS_oracle,0.109173489665803
0.2,TS_oracle,0.152349042257454
