rho,methods,PE_value
0.5,fTS,0.0221563074115432
0.5,fTS,0.0802877576097039
0.5,fTS,0.0236596079454165
0.5,fTS,0.097920802942502
0.5,fTS,0.0122509531404271
0.5,fTS,0.0174114075462086
0.5,fTS,0.0830051240272487
0.5,fTS,0.10894806093095
0.5,fTS,0.0147847379247055
0.5,fTS,0.0613345608703006
0.5,fTS,0.100099141863326
0.5,fTS,0.045598724356801
0.5,fTS,0.0894363899389823
0.5,fTS,0.0259321720632053
0.5,fTS,0.0341564784625938
0.5,fTS,0.0377874678425578
0.5,fTS,0.018344419503004
0.5,fTS,0.092344304663101
0.5,fTS,0.0370601238553661
0.5,fTS,0.0505567446233053
0.5,fTS,0.0608211133261845
0.5,fTS,0.0553241286565864
0.5,fTS,0.114644811172992
0.5,fTS,0.0857419319332802
0.5,fTS,0.0855386305940131
0.5,fTS,0.0902033506155013
0.5,fTS,0.119597050954053
0.5,fTS,0.0435209427263268
0.5,fTS,0.0586993482261997
0.5,fTS,0.0980552412914348
0.5,fTS,0.0265627551642287
0.5,fTS,0.116282941249013
0.5,fTS,0.112183788939199
0.5,fTS,0.0703112371510495
0.5,fTS,0.0813121542333826
0.5,fTS,0.0630239096705663
0.5,fTS,0.044441536447589
0.5,fTS,0.0786719846501753
0.5,fTS,0.0869480812876438
0.5,fTS,0.0591215786996895
0.5,fTS,0.0674022522397622
0.5,fTS,0.0814896288238198
0.5,fTS,0.110211482798055
0.5,fTS,0.0698314724107107
0.5,fTS,0.0216801245562681
0.5,fTS,0.097836261334582
0.5,fTS,0.0395587721923516
0.5,fTS,0.0500253756652753
0.5,fTS,0.0541562868846657
0.5,LS_oracle,0.0514780013521994
0.5,LS_oracle,0.0631730835424407
0.5,LS_oracle,0.0974696313531112
0.5,LS_oracle,0.034426179694921
0.5,LS_oracle,0.063432082517056
0.5,LS_oracle,0.0573819502199526
0.5,LS_oracle,0.0914801343050364
0.5,LS_oracle,0.0386339058799774
0.5,LS_oracle,0.0357414645016298
0.5,LS_oracle,0.0110090564035761
0.5,LS_oracle,0.134394569350186
0.5,LS_oracle,0.00380374961836738
0.5,LS_oracle,0.127416946611188
0.5,LS_oracle,0.0907680884141659
0.5,LS_oracle,0.0667117970370927
0.5,LS_oracle,0.0848166707804356
0.5,LS_oracle,0.087030729998502
0.5,LS_oracle,0.0517521567226635
0.5,LS_oracle,0.153915046996496
0.5,LS_oracle,0.0763154352396505
0.5,LS_oracle,-0.000625403807681502
0.5,LS_oracle,0.0960911397538691
0.5,LS_oracle,0.0607208561747405
0.5,LS_oracle,0.0687197297226245
0.5,LS_oracle,0.0608321299550696
0.5,LS_oracle,0.0372044697021046
0.5,LS_oracle,0.123164038135603
0.5,LS_oracle,0.050699893709661
0.5,LS_oracle,0.0393572664216748
0.5,LS_oracle,0.0757310147790164
0.5,LS_oracle,0.0770622447188782
0.5,LS_oracle,0.0267184208048783
0.5,LS_oracle,0.0578686300844413
0.5,LS_oracle,0.0391042085324484
0.5,LS_oracle,0.103994947767186
0.5,LS_oracle,0.0579923156031761
0.5,LS_oracle,0.0935301973388543
0.5,LS_oracle,0.100010938605456
0.5,LS_oracle,0.0820722325684364
0.5,LS_oracle,0.107004473980856
0.5,LS_oracle,0.0661809771144635
0.5,LS_oracle,0.127734921707483
0.5,LS_oracle,0.175003033282614
0.5,LS_oracle,0.0352053895220703
0.5,LS_oracle,0.0555575023684585
0.5,LS_oracle,0.0485906428229013
0.5,LS_oracle,0.033500257556792
0.5,LS_oracle,0.068338989080013
0.5,LS_oracle,-0.00980600569806167
0.5,LS_oracle,0.0565067522534262
0.5,LS_oracle,0.0403222492111028
0.5,LS_oracle,0.105596560773265
0.5,LS_oracle,0.0184888145961049
0.5,LS_oracle,0.0873980988056133
0.5,LS_oracle,0.0518610952147334
0.5,LS_oracle,0.0382173142238829
0.5,LS_oracle,0.0585751520932805
0.5,LS_oracle,0.0760619492312837
0.5,LS_oracle,0.082303562909273
0.5,LS_oracle,0.0660637232946986
0.5,LS_oracle,0.0273455729786254
0.5,LS_oracle,0.0401466660509664
0.5,LS_oracle,0.0515090118612913
0.5,LS_oracle,0.0417004801496879
0.5,LS_oracle,0.0577371834588811
0.5,LS_oracle,0.0562780303176276
0.5,LS_oracle,0.0496899440653185
0.5,LS_oracle,-0.0118004985563712
0.5,LS_oracle,0.104115676673521
0.5,LS_oracle,0.00413251323650532
0.5,LS_oracle,0.0652994955147217
0.5,LS_oracle,0.0708568531513867
0.5,LS_oracle,0.0401122553110804
0.5,LS_oracle,0.0181341145429992
0.5,LS_oracle,0.0760615092372874
0.5,LS_oracle,0.0547566251723335
0.5,LS_oracle,0.0510190658765504
0.5,LS_oracle,0.110999297317158
0.5,LS_oracle,0.0651396582603032
0.5,LS_oracle,0.0636555097466103
0.5,LS_oracle,0.0438210953865643
0.5,LS_oracle,0.113680501913961
0.5,LS_oracle,0.0414201587494201
0.5,LS_oracle,0.132970351283736
0.5,LS_oracle,0.0246425980861376
0.5,LS_oracle,-0.0279676327532732
0.5,LS_oracle,0.0295967972005693
0.5,LS_oracle,0.172917250681583
0.5,LS_oracle,0.0953474232279719
0.5,LS_oracle,0.0132815930491079
0.5,LS_oracle,0.0458400561416854
0.5,LS_oracle,0.033503185830748
0.5,LS_oracle,0.0656735631520189
0.5,LS_oracle,0.10802845144323
0.5,LS_oracle,0.0714641208160709
0.5,LS_oracle,0.131000513980385
0.5,LS_oracle,0.0675102136137786
0.5,LS_oracle,0.047554700333166
0.5,LS_oracle,0.143625231869736
0.5,LS_oracle,0.13104350980653
0.5,LS_oracle,0.0943649717988275
0.5,LS_oracle,0.102906128355201
0.5,LS_oracle,0.100245164934539
0.5,LS_oracle,0.0328616660114645
0.5,LS_oracle,0.0288707211640056
0.5,LS_oracle,0.0862315411895396
0.5,LS_oracle,0.100560110805683
0.5,LS_oracle,0.140263911328824
0.5,LS_oracle,0.127072619915357
0.5,LS_oracle,0.0440751180307022
0.5,LS_oracle,-0.00848500597339352
0.5,LS_oracle,0.0637919347006175
0.5,LS_oracle,0.0277191073072292
0.5,LS_oracle,0.105756617416969
0.5,LS_oracle,0.0671021286959608
0.5,LS_oracle,0.0220161141128883
0.5,LS_oracle,0.059456436040588
0.5,LS_oracle,0.0346479984431802
0.5,LS_oracle,0.118858993124206
0.5,LS_oracle,0.0741734801387641
0.5,LS_oracle,0.0400997205587055
0.5,LS_oracle,0.015451452148747
0.5,LS_oracle,0.0684793638300678
0.5,LS_oracle,0.0991105465953894
0.5,LS_oracle,0.157443167281437
0.5,LS_oracle,0.118851079838736
0.5,LS_oracle,0.0621640739693841
0.5,LS_oracle,0.0180969363501355
0.5,LS_oracle,0.0584508973577202
0.5,LS_oracle,0.0669048149659897
0.5,LS_oracle,0.0962277859116556
0.5,LS_oracle,0.0345382970927173
0.5,LS_oracle,0.0598662038889382
0.5,LS_oracle,0.0740522026840302
0.5,LS_oracle,0.0505777332774984
0.5,LS_oracle,0.0163982337774953
0.5,LS_oracle,0.0426560932667155
0.5,LS_oracle,0.136444365836284
0.5,LS_oracle,0.0565602380575336
0.5,LS_oracle,0.0369170976433506
0.5,LS_oracle,0.0580293287263816
0.5,LS_oracle,0.0792091619746089
0.5,LS_oracle,-0.00172248375006079
0.5,LS_oracle,0.0773518165054652
0.5,LS_oracle,0.0731252811716552
0.5,LS_oracle,0.0379052669415285
0.5,LS_oracle,-0.0240229166159859
0.5,LS_oracle,0.0661774655951373
0.5,LS_oracle,0.098789149159018
0.5,LS_oracle,0.0599221795304217
0.5,LS_oracle,0.108086960912153
0.5,LS_oracle,0.0242906396094251
0.5,LS_oracle,0.0808934684792315
0.5,LS_oracle,0.0295193222260963
0.5,LS_oracle,0.101731060066822
0.5,LS_oracle,0.0184910088757673
0.5,LS_oracle,0.0147310045279849
0.5,LS_oracle,0.0856618078665428
0.5,LS_oracle,0.109464259382662
0.5,LS_oracle,0.0219124329511704
0.5,LS_oracle,0.0632421369836134
0.5,LS_oracle,0.0955654542362123
0.5,LS_oracle,0.0479310695967965
0.5,LS_oracle,0.0912729189006551
0.5,LS_oracle,0.026847439555356
0.5,LS_oracle,0.0360911503813839
0.5,LS_oracle,0.0382449193619292
0.5,LS_oracle,0.022322433542596
0.5,LS_oracle,0.0954292133536165
0.5,LS_oracle,0.0368910690614959
0.5,LS_oracle,0.0530259639887407
0.5,LS_oracle,0.0628482272087205
0.5,LS_oracle,0.0593920081785382
0.5,LS_oracle,0.117069625156875
0.5,LS_oracle,0.087871347285754
0.5,LS_oracle,0.0885424342790142
0.5,LS_oracle,0.0919563154775358
0.5,LS_oracle,0.124696659738478
0.5,LS_oracle,0.0473544503307737
0.5,LS_oracle,0.0629713330392909
0.5,LS_oracle,0.0984129738496862
0.5,LS_oracle,0.0249108689848134
0.5,LS_oracle,0.120023366059204
0.5,LS_oracle,0.11427156029088
0.5,LS_oracle,0.0751533057194953
0.5,LS_oracle,0.0860069292966947
0.5,LS_oracle,0.0638946032151351
0.5,LS_oracle,0.0475795092423448
0.5,LS_oracle,0.078131050751354
0.5,LS_oracle,0.0926970992690055
0.5,LS_oracle,0.0590656695973286
0.5,LS_oracle,0.0665164796280577
0.5,LS_oracle,0.0810392165986622
0.5,LS_oracle,0.110176150489131
0.5,LS_oracle,0.0678567487783555
0.5,LS_oracle,0.0230530607653425
0.5,LS_oracle,0.094299569842337
0.5,LS_oracle,0.0422497113159612
0.5,LS_oracle,0.0505469889200036
0.5,LS_oracle,0.0539487592000689
0.5,TS_oracle,0.057449351114955
0.5,TS_oracle,0.0633261111045078
0.5,TS_oracle,0.0975039345496798
0.5,TS_oracle,0.0342764312203137
0.5,TS_oracle,0.0609988619061386
0.5,TS_oracle,0.0537317863219473
0.5,TS_oracle,0.088093822426778
0.5,TS_oracle,0.037240764783592
0.5,TS_oracle,0.0334407050697374
0.5,TS_oracle,0.0101052697570381
0.5,TS_oracle,0.129830577970068
0.5,TS_oracle,0.00256441699391807
0.5,TS_oracle,0.127133699659434
0.5,TS_oracle,0.0809054859134886
0.5,TS_oracle,0.0664186770682331
0.5,TS_oracle,0.0841478610295532
0.5,TS_oracle,0.0879979190478946
0.5,TS_oracle,0.0488199039078929
0.5,TS_oracle,0.156166396598155
0.5,TS_oracle,0.0745622077593731
0.5,TS_oracle,0.000185692203046539
0.5,TS_oracle,0.0922337982212174
0.5,TS_oracle,0.064326992690658
0.5,TS_oracle,0.0679456016572297
0.5,TS_oracle,0.052309730126995
0.5,TS_oracle,0.0366010893085611
0.5,TS_oracle,0.1241739223273
0.5,TS_oracle,0.043354395636362
0.5,TS_oracle,0.0385674545154417
0.5,TS_oracle,0.0737589323263985
0.5,TS_oracle,0.0808983300716561
0.5,TS_oracle,0.0249552196447154
0.5,TS_oracle,0.0509869748100302
0.5,TS_oracle,0.035577379663231
0.5,TS_oracle,0.0984081540114325
0.5,TS_oracle,0.0565986092128981
0.5,TS_oracle,0.0923552613202792
0.5,TS_oracle,0.0970074708382531
0.5,TS_oracle,0.0779432801340776
0.5,TS_oracle,0.104634191720224
0.5,TS_oracle,0.0554325790925718
0.5,TS_oracle,0.129327439950778
0.5,TS_oracle,0.175543824339431
0.5,TS_oracle,0.031977391822021
0.5,TS_oracle,0.0506119361034407
0.5,TS_oracle,0.0513444655298529
0.5,TS_oracle,0.0350367644669731
0.5,TS_oracle,0.0630610051576534
0.5,TS_oracle,-0.00939548448207039
0.5,TS_oracle,0.0563460597614496
0.5,TS_oracle,0.0411841787834333
0.5,TS_oracle,0.0998349993759575
0.5,TS_oracle,0.0201861239034118
0.5,TS_oracle,0.0887089157219556
0.5,TS_oracle,0.0507193579668999
0.5,TS_oracle,0.0411815367975417
0.5,TS_oracle,0.0587510795070525
0.5,TS_oracle,0.071955115763132
0.5,TS_oracle,0.082344629578345
0.5,TS_oracle,0.0629520567913142
0.5,TS_oracle,0.0230657895532913
0.5,TS_oracle,0.0399938828658535
0.5,TS_oracle,0.0446882859285822
0.5,TS_oracle,0.0414304310408877
0.5,TS_oracle,0.0578779157028997
0.5,TS_oracle,0.0519549503242558
0.5,TS_oracle,0.0513033182973102
0.5,TS_oracle,-0.0153905264074834
0.5,TS_oracle,0.101665620149834
0.5,TS_oracle,0.000601112770987289
0.5,TS_oracle,0.0674587805499929
0.5,TS_oracle,0.0756478198016517
0.5,TS_oracle,0.0383830990201572
0.5,TS_oracle,0.0137026879286308
0.5,TS_oracle,0.0770589959951511
0.5,TS_oracle,0.0560732161749069
0.5,TS_oracle,0.0513495702502731
0.5,TS_oracle,0.105903818427713
0.5,TS_oracle,0.0632421111970816
0.5,TS_oracle,0.0582744465606653
0.5,TS_oracle,0.0409132714766078
0.5,TS_oracle,0.105125152803997
0.5,TS_oracle,0.0383213804162439
0.5,TS_oracle,0.137080750984473
0.5,TS_oracle,0.0217461477088876
0.5,TS_oracle,-0.0322544267891276
0.5,TS_oracle,0.0244956257070219
0.5,TS_oracle,0.167958945331778
0.5,TS_oracle,0.0927356320757871
0.5,TS_oracle,0.0129360990941583
0.5,TS_oracle,0.0452784108677464
0.5,TS_oracle,0.0284726552827941
0.5,TS_oracle,0.0593128507403582
0.5,TS_oracle,0.104052673414213
0.5,TS_oracle,0.0665420106437125
0.5,TS_oracle,0.126422548965979
0.5,TS_oracle,0.0696542134671747
0.5,TS_oracle,0.0481219607570298
0.5,TS_oracle,0.144562710023045
0.5,TS_oracle,0.132059088193777
0.5,TS_oracle,0.0932878158636556
0.5,TS_oracle,0.0990406396810455
0.5,TS_oracle,0.0961417048526785
0.5,TS_oracle,0.0349283579559923
0.5,TS_oracle,0.029811002299323
0.5,TS_oracle,0.0819576373922288
0.5,TS_oracle,0.099935772365104
0.5,TS_oracle,0.13727111756774
0.5,TS_oracle,0.122494526601745
0.5,TS_oracle,0.0440976871081324
0.5,TS_oracle,-0.0114969494152234
0.5,TS_oracle,0.0604032420912115
0.5,TS_oracle,0.023640250425806
0.5,TS_oracle,0.0953034507838171
0.5,TS_oracle,0.0678614506805282
0.5,TS_oracle,0.0218507587629819
0.5,TS_oracle,0.0581926255601217
0.5,TS_oracle,0.03527405443073
0.5,TS_oracle,0.110909406870659
0.5,TS_oracle,0.0745959923849144
0.5,TS_oracle,0.0416427429225461
0.5,TS_oracle,0.0128123931076791
0.5,TS_oracle,0.0691497919524828
0.5,TS_oracle,0.0977775984778129
0.5,TS_oracle,0.155984787486712
0.5,TS_oracle,0.113905740052076
0.5,TS_oracle,0.0643151023667872
0.5,TS_oracle,0.0129786330583495
0.5,TS_oracle,0.0615095184804348
0.5,TS_oracle,0.0637548792571401
0.5,TS_oracle,0.0968699519920473
0.5,TS_oracle,0.0331508123700031
0.5,TS_oracle,0.0610625826045126
0.5,TS_oracle,0.0717514659772596
0.5,TS_oracle,0.0453197085798329
0.5,TS_oracle,0.0134066111780593
0.5,TS_oracle,0.0343940527034123
0.5,TS_oracle,0.136760761280616
0.5,TS_oracle,0.0516404197096236
0.5,TS_oracle,0.0379025658351329
0.5,TS_oracle,0.0565837024767524
0.5,TS_oracle,0.0805461712330895
0.5,TS_oracle,-0.00165222194194425
0.5,TS_oracle,0.0764972969384525
0.5,TS_oracle,0.0712088820513839
0.5,TS_oracle,0.0401306370738159
0.5,TS_oracle,-0.0264626569524662
0.5,TS_oracle,0.0574678128507438
0.5,TS_oracle,0.0962099160091001
0.5,TS_oracle,0.0563433497943222
0.5,TS_oracle,0.110186174731705
0.5,TS_oracle,0.0221545207621858
0.5,TS_oracle,0.0802865923013958
0.5,TS_oracle,0.0245568820342454
0.5,TS_oracle,0.0983876531214274
0.5,TS_oracle,0.0139965194982683
0.5,TS_oracle,0.0177204108165565
0.5,TS_oracle,0.082828513011912
0.5,TS_oracle,0.108978620649011
0.5,TS_oracle,0.0148074082353138
0.5,TS_oracle,0.0625804582797618
0.5,TS_oracle,0.0986414776981195
0.5,TS_oracle,0.0452153359974976
0.5,TS_oracle,0.0894648297450298
0.5,TS_oracle,0.025804911908307
0.5,TS_oracle,0.034168285427008
0.5,TS_oracle,0.0378900022748974
0.5,TS_oracle,0.018418188262227
0.5,TS_oracle,0.0922984690788395
0.5,TS_oracle,0.0367299645865125
0.5,TS_oracle,0.0506160510528089
0.5,TS_oracle,0.0610331148646093
0.5,TS_oracle,0.0553777147262535
0.5,TS_oracle,0.114137045425381
0.5,TS_oracle,0.0858472019919989
0.5,TS_oracle,0.0843834510636865
0.5,TS_oracle,0.090373946226455
0.5,TS_oracle,0.120237174200207
0.5,TS_oracle,0.0426009652415194
0.5,TS_oracle,0.0630523221820398
0.5,TS_oracle,0.097686870440933
0.5,TS_oracle,0.0268610831347382
0.5,TS_oracle,0.116623988190552
0.5,TS_oracle,0.112198499079986
0.5,TS_oracle,0.069823638851197
0.5,TS_oracle,0.0817840370022995
0.5,TS_oracle,0.0630340439320607
0.5,TS_oracle,0.0445102196763327
0.5,TS_oracle,0.0785879827335021
0.5,TS_oracle,0.0865475143439187
0.5,TS_oracle,0.0591383616389916
0.5,TS_oracle,0.0673539689958622
0.5,TS_oracle,0.08131624523619
0.5,TS_oracle,0.110119481758266
0.5,TS_oracle,0.0716936428537791
0.5,TS_oracle,0.0212883235434045
0.5,TS_oracle,0.0983684548562991
0.5,TS_oracle,0.0395675413623107
0.5,TS_oracle,0.0497558170417272
0.5,TS_oracle,0.053040470762062
0.6,PLS,0.0405041631360838
0.6,PLS,-0.0233831437648704
0.6,PLS,0.0491623246693134
0.6,PLS,0.0751514410412724
0.6,PLS,0.142337910727513
0.6,PLS,0.0401090529420478
0.6,PLS,0.07759101478732
0.6,PLS,0.0946334341412298
0.6,PLS,0.0879242688248383
0.6,PLS,0.109706510586044
0.6,PLS,0.142582144688459
0.6,PLS,0.105617570988582
0.6,PLS,0.056218836630993
0.6,PLS,0.0769829733461349
0.6,PLS,0.0173862848317208
0.6,PLS,0.0983191556253353
0.6,PLS,0.0613729597643389
0.6,PLS,0.115845068064147
0.6,PLS,-0.027072175986138
0.6,PLS,0.0153286373137456
0.6,PLS,0.138951605180484
0.6,PLS,0.077811149260463
0.6,PLS,0.031983947905454
0.6,PLS,0.0504899473143197
0.6,PLS,0.0404743056760044
0.6,PLS,0.100211540994263
0.6,PLS,0.0889987207376652
0.6,PLS,0.0198023373556082
0.6,PLS,0.0566848515524057
0.6,PLS,0.00482520584349166
0.6,PLS,0.0220766134227022
0.6,PLS,0.0386140852753638
0.6,PLS,-0.0150297391328956
0.6,PLS,0.0728032543879074
0.6,PLS,0.0645287964162489
0.6,PLS,-0.00194260149949776
0.6,PLS,0.0510668580546552
0.6,PLS,0.0374620463540773
0.6,PLS,0.181837403231822
0.6,PLS,0.0695601494560447
0.6,PLS,0.150502014494335
0.6,PLS,-0.00425856093782839
0.6,PLS,0.0561378511567319
0.6,PLS,0.0322159418846857
0.6,PLS,-0.0206471864339119
0.6,PLS,0.00623838989563996
0.6,PLS,0.0792228723407888
0.6,PLS,0.0704726908006996
0.6,PLS,0.0217365742298288
0.6,PLS,0.112258555670432
0.6,PLS,0.0782814304949684
0.6,PLS,0.0102348057504205
0.6,PLS,0.0765673337815376
0.6,PLS,-0.0146105305440383
0.6,PLS,-0.0403124036019964
0.6,PLS,0.0909585528302066
0.6,PLS,0.0834419887134734
0.6,PLS,0.0520491661491269
0.6,PLS,0.0645321089988351
0.6,PLS,0.0385249790602971
0.6,PLS,0.0767728076518108
0.6,PLS,0.0313070305699532
0.6,PLS,0.127650825316818
0.6,PLS,0.0518671067297489
0.6,PLS,0.0494697266135939
0.6,PLS,0.0107299003035211
0.6,PLS,0.0632903535667295
0.6,PLS,0.0510848314525523
0.6,PLS,0.0973873193546295
0.6,PLS,0.0251776545034819
0.6,PLS,0.126920847839882
0.6,PLS,0.0245512416810996
0.6,PLS,0.0478518411676923
0.6,PLS,0.0131130649628739
0.6,PLS,0.0101664857654391
0.6,PLS,0.0640390363800303
0.6,PLS,0.122052335961425
0.6,PLS,0.040239409321559
0.6,PLS,0.0500143687646177
0.6,PLS,0.0696405021703688
0.6,PLS,0.0217127107001289
0.6,PLS,0.0858528809256893
0.6,PLS,-0.00202371626401365
0.6,PLS,0.136004280432064
0.6,PLS,0.121064380150792
0.6,PLS,0.104668507584913
0.6,PLS,0.0415695557437472
0.6,PLS,0.0423513543811176
0.6,PLS,0.0779366659842957
0.6,PLS,0.162746260273736
0.6,PLS,0.118914103993337
0.6,PLS,0.0332156074022651
0.6,PLS,0.0261964903934389
0.6,PLS,0.0324707596656715
0.6,PLS,0.0540073466742677
0.6,PLS,0.138121132613955
0.6,PLS,0.123845918062793
0.6,PLS,0.0672763889326995
0.6,PLS,0.0298301417710998
0.6,PLS,0.0489333690970188
0.6,PLS,0.106302654140723
0.6,PLS,0.038226580937007
0.6,PLS,0.0765613942981587
0.6,PLS,0.0825116782106705
0.6,PLS,0.0369576118806454
0.6,PLS,0.0876039820951979
0.6,PLS,0.1086261357492
0.6,PLS,0.0246862727742663
0.6,PLS,0.0540361398602376
0.6,PLS,0.0305530998755699
0.6,PLS,0.0498793156794721
0.6,PLS,0.025443778598554
0.6,PLS,0.0899304485621459
0.6,PLS,0.0382241469263505
0.6,PLS,-0.0194837390218373
0.6,PLS,0.00971016580774253
0.6,PLS,0.0898375204245887
0.6,PLS,0.079490305303777
0.6,PLS,0.0284931180198829
0.6,PLS,0.137504579649404
0.6,PLS,0.0542073518186692
0.6,PLS,-0.0235828452761125
0.6,PLS,0.171039773722751
0.6,PLS,0.122819379408194
0.6,PLS,0.076771764625458
0.6,PLS,0.0373975790981753
0.6,PLS,0.0656789019521491
0.6,PLS,0.0756525106438881
0.6,PLS,0.00429269500352802
0.6,PLS,0.0662071569056941
0.6,PLS,-0.000629643094987919
0.6,PLS,0.0423491583891886
0.6,PLS,0.0272777279439993
0.6,PLS,-0.00380775410168221
0.6,PLS,0.034322269574548
0.6,PLS,0.0763428162080755
0.6,PLS,0.060741330881066
0.6,PLS,0.116678168117193
0.6,PLS,0.032523627834949
0.6,PLS,0.00419213127384799
0.6,PLS,0.0252485277751773
0.6,PLS,0.200736269210861
0.6,PLS,-0.0200015525796265
0.6,PLS,0.064388363310534
0.6,PLS,0.0428698564124188
0.6,PLS,0.110186135471456
0.6,PLS,-0.0011026877215341
0.6,PLS,0.0632382066589776
0.6,PLS,-0.00910775571711786
0.6,PLS,0.0988357975510492
0.6,PLS,0.0677671635712001
0.6,PLS,-0.000956959461735463
0.6,PLS,0.06432479384947
0.6,PLS,0.015132425325513
0.6,PLS,0.0874092393644967
0.6,PLS,0.0863087411682277
0.6,PLS,0.052299312056767
0.6,PLS,0.0829678707458172
0.6,PLS,0.131605281573371
0.6,PLS,0.0531596565523742
0.6,PLS,0.0655641878066666
0.6,PLS,0.0790036008456043
0.6,PLS,0.0471311434543318
0.6,PLS,0.0551977004211708
0.6,PLS,0.102584290412363
0.6,PLS,0.00130508359249415
0.6,PLS,0.0798869834361253
0.6,PLS,0.0638702583716153
0.6,PLS,0.069012301754056
0.6,PLS,0.0224363114315496
0.6,PLS,0.114001586854972
0.6,PLS,0.0303517939156315
0.6,PLS,0.0695947169774906
0.6,PLS,0.019107683803208
0.6,PLS,0.0929361048947899
0.6,PLS,0.0923118826752312
0.6,PLS,0.0812655676337199
0.6,PLS,0.0685655884779437
0.6,PLS,0.0653166654820936
0.6,PLS,-0.0134651078648077
0.6,PLS,0.0863442503017635
0.6,PLS,0.0753929218595981
0.6,PLS,-0.0142469570288678
0.6,PLS,0.0610053229492993
0.6,PLS,0.0515760902274331
0.6,PLS,0.0737493566605354
0.6,PLS,0.156831264940592
0.6,PLS,0.0124242367831904
0.6,PLS,0.035678748935452
0.6,PLS,0.0152107669553823
0.6,PLS,0.0337345681215371
0.6,PLS,0.0540744317157544
0.6,PLS,0.0177277008301269
0.6,PLS,0.0456548165198816
0.6,PLS,0.0916888210912965
0.6,PLS,0.0405979128303844
0.6,PLS,0.0480159759544514
0.6,PLS,0.00150461918839451
0.6,PLS,0.0446559302214224
0.6,PLS,0.148495061986549
0.6,fTS,0.0303771093976397
0.6,fTS,-0.0238882943104224
0.6,fTS,0.0422070620861401
0.6,fTS,0.0726289828550633
0.6,fTS,0.135689151351765
0.6,fTS,0.0323464596142427
0.6,fTS,0.0789953310619584
0.6,fTS,0.0847388680037524
0.6,fTS,0.0913970901906456
0.6,fTS,0.103562185823757
0.6,fTS,0.136056659768924
0.6,fTS,0.106051452025955
0.6,fTS,0.0517195489005295
0.6,fTS,0.0724673902799811
0.6,fTS,0.0138213059750203
0.6,fTS,0.105799419708381
0.6,fTS,0.0461948883406202
0.6,fTS,0.107455675399245
0.6,fTS,-0.0284279060117149
0.6,fTS,0.0149334278064361
0.6,fTS,0.130451133324514
0.6,fTS,0.0700183555418996
0.6,fTS,0.0296193421462212
0.6,fTS,0.051827502254669
0.6,fTS,0.0338970461530281
0.6,fTS,0.0971530549385937
0.6,fTS,0.0864943749047213
0.6,fTS,0.0225612907213628
0.6,fTS,0.0617359687303891
0.6,fTS,0.00340557306464295
0.6,fTS,0.0207058782013019
0.6,fTS,0.0372867226492046
0.6,fTS,-0.0216409910401971
0.6,fTS,0.0674479166694542
0.6,fTS,0.0673296421120011
0.6,fTS,-0.00381261864263038
0.6,fTS,0.0436029414805437
0.6,fTS,0.0418009416069627
0.6,fTS,0.180499305952907
0.6,fTS,0.0638349914025833
0.6,fTS,0.140297613730152
0.6,fTS,-0.000111884167561249
0.6,fTS,0.0430877061140262
0.6,fTS,0.028949316572475
0.6,fTS,-0.0190022655311639
0.6,fTS,0.00505959271955603
0.6,fTS,0.0827944198163371
0.6,fTS,0.0617156938465488
0.6,fTS,0.0189625734749619
0.6,fTS,0.111109174524097
0.6,fTS,0.0736537579342584
0.6,fTS,0.00571678257005925
0.6,fTS,0.0786054015857645
0.6,fTS,-0.0197701799890991
0.6,fTS,-0.0460894960899878
0.6,fTS,0.0910878226427827
0.6,fTS,0.0822764459619505
0.6,fTS,0.0476362086354671
0.6,fTS,0.0684316278463064
0.6,fTS,0.0352580128614528
0.6,fTS,0.069963195290313
0.6,fTS,0.031962837923091
0.6,fTS,0.121557658044853
0.6,fTS,0.0468249346123992
0.6,fTS,0.0505693244909418
0.6,fTS,0.0102163654760821
0.6,fTS,0.0631413401414433
0.6,fTS,0.0523970507331402
0.6,fTS,0.0928795977146786
0.6,fTS,0.0174220501763067
0.6,fTS,0.130262247756498
0.6,fTS,0.0328447345715963
0.6,fTS,0.0466752049977655
0.6,fTS,0.00723626474285322
0.6,fTS,0.00776215009441472
0.6,fTS,0.058174212451984
0.6,fTS,0.123893743815178
0.6,fTS,0.0372189096212518
0.6,fTS,0.0504577583000951
0.6,fTS,0.0652441230448995
0.6,fTS,0.0199120179610022
0.6,fTS,0.0790138028952487
0.6,fTS,-0.00676221153946988
0.6,fTS,0.142142795045725
0.6,fTS,0.118175714914198
0.6,fTS,0.0964346317947893
0.6,fTS,0.0371008801237231
0.6,fTS,0.0400020639444454
0.6,fTS,0.0763403144215953
0.6,fTS,0.164666448996347
0.6,fTS,0.114758080744929
0.6,fTS,0.0297890386830988
0.6,fTS,0.0216873108068543
0.6,fTS,0.0317462532608161
0.6,fTS,0.0468810951592449
0.6,fTS,0.133975633487148
0.6,fTS,0.114367678071739
0.6,fTS,0.0650170993748409
0.6,fTS,0.0305484680509525
0.6,fTS,0.048311407386717
0.6,fTS,0.0960313904898487
0.6,fTS,0.0326508406233996
0.6,fTS,0.0692346685159533
0.6,fTS,0.092929191119602
0.6,fTS,0.033351605934437
0.6,fTS,0.0826978376434242
0.6,fTS,0.106052287131237
0.6,fTS,0.0200327185543712
0.6,fTS,0.0548866934438677
0.6,fTS,0.0237544557329596
0.6,fTS,0.0498486099727904
0.6,fTS,0.0262004276597343
