rho,methods,MSEs_value
0.5,fTS,0.0363758308457039
0.5,fTS,0.0153258427627595
0.5,fTS,0.0163862002764953
0.5,fTS,0.0661318198925027
0.5,fTS,0.0238885325302786
0.5,fTS,0.0249765696683175
0.5,fTS,0.0577109789780112
0.5,fTS,0.0326921724666178
0.5,fTS,0.0313949686787649
0.5,fTS,0.0483233488817622
0.5,fTS,0.0275613286165855
0.5,fTS,0.0417318541759872
0.5,fTS,0.0420604484233779
0.5,fTS,0.042609429880107
0.5,fTS,0.0410259675048718
0.5,fTS,0.0403702964489008
0.5,fTS,0.046019988966273
0.5,fTS,0.0232445875536562
0.5,fTS,0.0964818684352618
0.5,fTS,0.0379990570407402
0.5,fTS,0.0417485926582076
0.5,fTS,0.104373561462255
0.5,fTS,0.037609759835396
0.5,fTS,0.0565739769376263
0.5,fTS,0.0428417237130556
0.5,fTS,0.0370050131519631
0.5,fTS,0.0258467758717531
0.5,fTS,0.0196782552191756
0.5,fTS,0.0336364320688071
0.5,fTS,0.0225333428607976
0.5,fTS,0.0330886729585605
0.5,fTS,0.00437206378926766
0.5,fTS,0.0399877096126586
0.5,fTS,0.0264864155451369
0.5,fTS,0.0452026723778363
0.5,fTS,0.0543348488750684
0.5,fTS,0.0678655801768263
0.5,fTS,0.0464304666188498
0.5,fTS,0.043579359122573
0.5,fTS,0.0668105773342379
0.5,fTS,0.0180064630254375
0.5,fTS,0.0272885197903732
0.5,fTS,0.0321609567415635
0.5,fTS,0.0886067318157127
0.5,fTS,0.0243081365671745
0.5,LS_oracle,0.0408656200798315
0.5,LS_oracle,0.0816462999944634
0.5,LS_oracle,0.0282586953618329
0.5,LS_oracle,0.061185901658723
0.5,LS_oracle,0.0293718690937486
0.5,LS_oracle,0.0425127004302146
0.5,LS_oracle,0.0624642809368748
0.5,LS_oracle,0.0607010942565241
0.5,LS_oracle,0.0194415633485313
0.5,LS_oracle,0.0343122956805506
0.5,LS_oracle,0.0403132171890102
0.5,LS_oracle,0.0785167509697275
0.5,LS_oracle,0.0206256667410585
0.5,LS_oracle,0.0743832586468413
0.5,LS_oracle,0.0253380008838294
0.5,LS_oracle,0.0362678031019845
0.5,LS_oracle,0.120030323209113
0.5,LS_oracle,0.0502761655937158
0.5,LS_oracle,0.0927329832714518
0.5,LS_oracle,0.0879146591690242
0.5,LS_oracle,0.0152989844101856
0.5,LS_oracle,0.0289466677007354
0.5,LS_oracle,0.075847662741863
0.5,LS_oracle,0.0771634421502614
0.5,LS_oracle,0.0507674980998734
0.5,LS_oracle,0.0180531642625977
0.5,LS_oracle,0.0207326255407474
0.5,LS_oracle,0.139090971988373
0.5,LS_oracle,0.0376600093094936
0.5,LS_oracle,0.0421011522741856
0.5,LS_oracle,0.0200686551877938
0.5,LS_oracle,0.0580352942623175
0.5,LS_oracle,0.0368254671860943
0.5,LS_oracle,0.0441182830063888
0.5,LS_oracle,0.0631974141390065
0.5,LS_oracle,0.0427993636919083
0.5,LS_oracle,0.0843550248113253
0.5,LS_oracle,0.0158929932520619
0.5,LS_oracle,0.0767599396017119
0.5,LS_oracle,0.018677160895497
0.5,LS_oracle,0.0675053911634933
0.5,LS_oracle,0.0170768094716074
0.5,LS_oracle,0.03482551003669
0.5,LS_oracle,0.138653595699158
0.5,LS_oracle,0.0277571709471391
0.5,LS_oracle,0.0839359319219717
0.5,LS_oracle,0.0435100286586778
0.5,LS_oracle,0.0619211848606149
0.5,LS_oracle,0.0411165384611799
0.5,LS_oracle,0.0364632105735018
0.5,LS_oracle,0.0214889128999473
0.5,LS_oracle,0.103189822242575
0.5,LS_oracle,0.0213838338488002
0.5,LS_oracle,0.0686100361930658
0.5,LS_oracle,0.0494490803983598
0.5,LS_oracle,0.0393578439741981
0.5,LS_oracle,0.0391898770272366
0.5,LS_oracle,0.0516555494144899
0.5,LS_oracle,0.0572589666120417
0.5,LS_oracle,0.0971166435142249
0.5,LS_oracle,0.0471244667048764
0.5,LS_oracle,0.0128404180058526
0.5,LS_oracle,0.0269115412729119
0.5,LS_oracle,0.0256626354393549
0.5,LS_oracle,0.0459564009773947
0.5,LS_oracle,0.0506137678213025
0.5,LS_oracle,0.154316251787726
0.5,LS_oracle,0.0247216354075496
0.5,LS_oracle,0.0836976924614274
0.5,LS_oracle,0.0472346055547694
0.5,LS_oracle,0.0324267298786894
0.5,LS_oracle,0.0349552119867009
0.5,LS_oracle,0.0509869945695092
0.5,LS_oracle,0.0468903705001284
0.5,LS_oracle,0.0918275475241081
0.5,LS_oracle,0.0117430454230659
0.5,LS_oracle,0.0564933361028425
0.5,LS_oracle,0.0378490653238416
0.5,LS_oracle,0.0998336721901591
0.5,LS_oracle,0.0164539278217249
0.5,LS_oracle,0.109945594428823
0.5,LS_oracle,0.0216715807614163
0.5,LS_oracle,0.0416571715648474
0.5,LS_oracle,0.0188987151355448
0.5,LS_oracle,0.0206564263050813
0.5,LS_oracle,0.0227911737791646
0.5,LS_oracle,0.0243370530475742
0.5,LS_oracle,0.115530940962124
0.5,LS_oracle,0.0234407794169535
0.5,LS_oracle,0.139994143164674
0.5,LS_oracle,0.0374069659007105
0.5,LS_oracle,0.0740864201455599
0.5,LS_oracle,0.0621237807656312
0.5,LS_oracle,0.0858210147103721
0.5,LS_oracle,0.115877320886885
0.5,LS_oracle,0.0977574948539572
0.5,LS_oracle,0.0309889370893437
0.5,LS_oracle,0.0584997415321402
0.5,LS_oracle,0.0194444726943115
0.5,LS_oracle,0.0969607128532069
0.5,LS_oracle,0.045303438751998
0.5,LS_oracle,0.0144267140129646
0.5,LS_oracle,0.0954735538416261
0.5,LS_oracle,0.0555770581907276
0.5,LS_oracle,0.0141021938947166
0.5,LS_oracle,0.0296707408059533
0.5,LS_oracle,0.119446681738385
0.5,LS_oracle,0.0379134290130418
0.5,LS_oracle,0.027165046635883
0.5,LS_oracle,0.057844607045342
0.5,LS_oracle,0.027606094475278
0.5,LS_oracle,0.0262535827037197
0.5,LS_oracle,0.0728899182551812
0.5,LS_oracle,0.00729064928369349
0.5,LS_oracle,0.0449399206231676
0.5,LS_oracle,0.0370758768345948
0.5,LS_oracle,0.0190188524305416
0.5,LS_oracle,0.0439726139573592
0.5,LS_oracle,0.0357897424158859
0.5,LS_oracle,0.0308277841863378
0.5,LS_oracle,0.0412829014089194
0.5,LS_oracle,0.0391422100106673
0.5,LS_oracle,0.14710309064454
0.5,LS_oracle,0.0762519073212348
0.5,LS_oracle,0.0513816546642686
0.5,LS_oracle,0.0724224944218287
0.5,LS_oracle,0.0561659106724168
0.5,LS_oracle,0.0135901104604506
0.5,LS_oracle,0.0466794017989183
0.5,LS_oracle,0.115115120157605
0.5,LS_oracle,0.047394363964113
0.5,LS_oracle,0.0550340512265886
0.5,LS_oracle,0.0288882146738923
0.5,LS_oracle,0.0185935480462594
0.5,LS_oracle,0.0557894077734727
0.5,LS_oracle,0.0394002460787984
0.5,LS_oracle,0.0768430861879732
0.5,LS_oracle,0.0837400573243648
0.5,LS_oracle,0.0136711126469805
0.5,LS_oracle,0.0122517778497559
0.5,LS_oracle,0.116095887817
0.5,LS_oracle,0.0249735816148402
0.5,LS_oracle,0.0519672533165857
0.5,LS_oracle,0.0349170080108916
0.5,LS_oracle,0.0680311811547874
0.5,LS_oracle,0.0381202343650847
0.5,LS_oracle,0.0236858530469996
0.5,LS_oracle,0.0632776655786086
0.5,LS_oracle,0.0953505173695033
0.5,LS_oracle,0.0672682936032033
0.5,LS_oracle,0.0965679029215569
0.5,LS_oracle,0.0317410336786272
0.5,LS_oracle,0.0470322572399151
0.5,LS_oracle,0.0598016705913175
0.5,LS_oracle,0.0249310663731023
0.5,LS_oracle,0.0404371284736648
0.5,LS_oracle,0.0208058012848991
0.5,LS_oracle,0.0262250009825059
0.5,LS_oracle,0.0644097625075233
0.5,LS_oracle,0.0379328166467421
0.5,LS_oracle,0.0278593812908512
0.5,LS_oracle,0.0647121425303439
0.5,LS_oracle,0.0482685338216764
0.5,LS_oracle,0.0407523852100298
0.5,LS_oracle,0.0528707164104336
0.5,LS_oracle,0.0346470284054934
0.5,LS_oracle,0.0341029385566787
0.5,LS_oracle,0.0505314667694641
0.5,LS_oracle,0.081542708935022
0.5,LS_oracle,0.029839069644499
0.5,LS_oracle,0.0272062379326885
0.5,LS_oracle,0.0697794673150514
0.5,LS_oracle,0.0179635722554016
0.5,LS_oracle,0.0408844696803145
0.5,LS_oracle,0.0752031805242042
0.5,LS_oracle,0.0474877065362674
0.5,LS_oracle,0.0951116997453878
0.5,LS_oracle,0.09115809981102
0.5,LS_oracle,0.0761792317314358
0.5,LS_oracle,0.0495520839533206
0.5,LS_oracle,0.0781409130601119
0.5,LS_oracle,0.0691511143738713
0.5,LS_oracle,0.0114329199330587
0.5,LS_oracle,0.08414940139233
0.5,LS_oracle,0.0447106964957215
0.5,LS_oracle,0.021626227687353
0.5,LS_oracle,0.00584532403819044
0.5,LS_oracle,0.0281826057380718
0.5,LS_oracle,0.038016387743637
0.5,LS_oracle,0.0349199121740893
0.5,LS_oracle,0.0429474273007345
0.5,LS_oracle,0.0939305401412057
0.5,LS_oracle,0.0517735266969157
0.5,LS_oracle,0.0164214593842265
0.5,LS_oracle,0.0599575816134924
0.5,LS_oracle,0.0373600937106908
0.5,LS_oracle,0.0374096520470091
0.5,LS_oracle,0.0292433028738412
0.5,LS_oracle,0.0282020933422971
0.5,LS_oracle,0.0143481436293374
0.5,TS_oracle,0.0120223992943743
0.5,TS_oracle,0.0537652412603212
0.5,TS_oracle,0.0279914105898598
0.5,TS_oracle,0.0216724997876399
0.5,TS_oracle,0.0163443779473661
0.5,TS_oracle,0.0392094249628822
0.5,TS_oracle,0.0526796006349981
0.5,TS_oracle,0.0873757494561467
0.5,TS_oracle,0.0237274652363471
0.5,TS_oracle,0.0353802741964652
0.5,TS_oracle,0.0683016742478841
0.5,TS_oracle,0.0354610619504031
0.5,TS_oracle,0.0363017664739521
0.5,TS_oracle,0.0474165115663566
0.5,TS_oracle,0.0381802073231942
0.5,TS_oracle,0.0461769711019743
0.5,TS_oracle,0.106561804674497
0.5,TS_oracle,0.0173471797945356
0.5,TS_oracle,0.0567753331317088
0.5,TS_oracle,0.0572057592049255
0.5,TS_oracle,0.0146963068109924
0.5,TS_oracle,0.0389668822262547
0.5,TS_oracle,0.0562456028112558
0.5,TS_oracle,0.0275281978139584
0.5,TS_oracle,0.0398502346090761
0.5,TS_oracle,0.0132464907536747
0.5,TS_oracle,0.010611406464704
0.5,TS_oracle,0.0841021487461816
0.5,TS_oracle,0.0162735239853299
0.5,TS_oracle,0.0223979510051015
0.5,TS_oracle,0.0197448372867655
0.5,TS_oracle,0.0125366893772179
0.5,TS_oracle,0.0191497051870858
0.5,TS_oracle,0.0194646885925663
0.5,TS_oracle,0.0364258623822737
0.5,TS_oracle,0.0137624573991767
0.5,TS_oracle,0.107537338479348
0.5,TS_oracle,0.00450836541226961
0.5,TS_oracle,0.0618518693699576
0.5,TS_oracle,0.0169914019090937
0.5,TS_oracle,0.0245247123949915
0.5,TS_oracle,0.0181671307362146
0.5,TS_oracle,0.0182831261023957
0.5,TS_oracle,0.083467590340568
0.5,TS_oracle,0.0107451056768442
0.5,TS_oracle,0.0384298636523004
0.5,TS_oracle,0.0316579944135321
0.5,TS_oracle,0.0399327502291293
0.5,TS_oracle,0.0140684994936813
0.5,TS_oracle,0.0310675698545177
0.5,TS_oracle,0.0172596072809895
0.5,TS_oracle,0.0729951255556678
0.5,TS_oracle,0.0236926045033881
0.5,TS_oracle,0.0316988822476578
0.5,TS_oracle,0.0255676218868982
0.5,TS_oracle,0.0309802797093396
0.5,TS_oracle,0.0261534551852836
0.5,TS_oracle,0.0630611199318079
0.5,TS_oracle,0.0716055645579564
0.5,TS_oracle,0.0637848364552223
0.5,TS_oracle,0.0319021471080848
0.5,TS_oracle,0.0109178036016859
0.5,TS_oracle,0.0213263446666306
0.5,TS_oracle,0.00747957400346059
0.5,TS_oracle,0.0363108780064635
0.5,TS_oracle,0.0184104463876672
0.5,TS_oracle,0.0605957701454284
0.5,TS_oracle,0.0288745025089924
0.5,TS_oracle,0.0434451656480997
0.5,TS_oracle,0.0403791931821513
0.5,TS_oracle,0.0321718478140098
0.5,TS_oracle,0.0197181474783327
0.5,TS_oracle,0.0367313343500343
0.5,TS_oracle,0.0232484313413837
0.5,TS_oracle,0.0688246995579029
0.5,TS_oracle,0.0132251016566003
0.5,TS_oracle,0.0214398844943122
0.5,TS_oracle,0.0210064406361961
0.5,TS_oracle,0.0391221630702145
0.5,TS_oracle,0.0105623486277796
0.5,TS_oracle,0.0576440121937456
0.5,TS_oracle,0.0266551046088543
0.5,TS_oracle,0.034576153986764
0.5,TS_oracle,0.0231790423870486
0.5,TS_oracle,0.00841077904525696
0.5,TS_oracle,0.0186932236171492
0.5,TS_oracle,0.0180544758406719
0.5,TS_oracle,0.0809961507651886
0.5,TS_oracle,0.0220209009865505
0.5,TS_oracle,0.0909143735337842
0.5,TS_oracle,0.0390384379593832
0.5,TS_oracle,0.0510852651662414
0.5,TS_oracle,0.0584319074711304
0.5,TS_oracle,0.0416456937195253
0.5,TS_oracle,0.0471657963761526
0.5,TS_oracle,0.0589826705496401
0.5,TS_oracle,0.0468123469274728
0.5,TS_oracle,0.0460003925431893
0.5,TS_oracle,0.0222027975403903
0.5,TS_oracle,0.0500216792644928
0.5,TS_oracle,0.0192638412273352
0.5,TS_oracle,0.0143012495649644
0.5,TS_oracle,0.0595386461761654
0.5,TS_oracle,0.0500801997453013
0.5,TS_oracle,0.0357629180683602
0.5,TS_oracle,0.0384978216762158
0.5,TS_oracle,0.0788112637238263
0.5,TS_oracle,0.0185784717019654
0.5,TS_oracle,0.019777902451871
0.5,TS_oracle,0.0389778037018259
0.5,TS_oracle,0.0166543092315287
0.5,TS_oracle,0.0467326257794079
0.5,TS_oracle,0.0570945683710084
0.5,TS_oracle,0.0157663327441926
0.5,TS_oracle,0.0483147978822135
0.5,TS_oracle,0.0223660353103803
0.5,TS_oracle,0.0125113008018543
0.5,TS_oracle,0.0427982859754352
0.5,TS_oracle,0.025620691678056
0.5,TS_oracle,0.00739574905740764
0.5,TS_oracle,0.0290944025117008
0.5,TS_oracle,0.0157441726548795
0.5,TS_oracle,0.092294075686163
0.5,TS_oracle,0.0416077020020672
0.5,TS_oracle,0.041640348165903
0.5,TS_oracle,0.0458849253600212
0.5,TS_oracle,0.00846827458946568
0.5,TS_oracle,0.012898612561399
0.5,TS_oracle,0.0423632499339658
0.5,TS_oracle,0.0452340681478177
0.5,TS_oracle,0.0540877913421497
0.5,TS_oracle,0.0473758757703376
0.5,TS_oracle,0.0160754101009223
0.5,TS_oracle,0.0158310359916658
0.5,TS_oracle,0.0146485742065726
0.5,TS_oracle,0.0343710186824331
0.5,TS_oracle,0.0443938096925011
0.5,TS_oracle,0.0651727371256418
0.5,TS_oracle,0.0191132513451481
0.5,TS_oracle,0.01027873936886
0.5,TS_oracle,0.0667152712161369
0.5,TS_oracle,0.00908651476173954
0.5,TS_oracle,0.0258206995644933
0.5,TS_oracle,0.0160003429167131
0.5,TS_oracle,0.0547794305214831
0.5,TS_oracle,0.0496171399041742
0.5,TS_oracle,0.00836462029208468
0.5,TS_oracle,0.011131912305503
0.5,TS_oracle,0.108457642307341
0.5,TS_oracle,0.0308135445308654
0.5,TS_oracle,0.0379591995789755
0.5,TS_oracle,0.0217337353858572
0.5,TS_oracle,0.0152406053917539
0.5,TS_oracle,0.0385510409033807
0.5,TS_oracle,0.0352856581317548
0.5,TS_oracle,0.0331026509526187
0.5,TS_oracle,0.0148587708111494
0.5,TS_oracle,0.0160644096108477
0.5,TS_oracle,0.0512238162451291
0.5,TS_oracle,0.0203758777151998
0.5,TS_oracle,0.0247088900187811
0.5,TS_oracle,0.0514440441243606
0.5,TS_oracle,0.029662377171031
0.5,TS_oracle,0.0286078092908402
0.5,TS_oracle,0.0253227710635601
0.5,TS_oracle,0.0144380539408662
0.5,TS_oracle,0.0359285798381905
0.5,TS_oracle,0.0347405546106207
0.5,TS_oracle,0.0363090147476008
0.5,TS_oracle,0.0366522633946808
0.5,TS_oracle,0.0392799544724594
0.5,TS_oracle,0.0449414070934084
0.5,TS_oracle,0.0206887712735385
0.5,TS_oracle,0.0277327585672499
0.5,TS_oracle,0.0360118687428694
0.5,TS_oracle,0.0458390938175397
0.5,TS_oracle,0.0970429285731931
0.5,TS_oracle,0.0324080778594857
0.5,TS_oracle,0.0508705242416364
0.5,TS_oracle,0.0418698793777729
0.5,TS_oracle,0.0372353566911833
0.5,TS_oracle,0.022681167726444
0.5,TS_oracle,0.0120335672977021
0.5,TS_oracle,0.0326680426093144
0.5,TS_oracle,0.0204227380038477
0.5,TS_oracle,0.0328993904609903
0.5,TS_oracle,0.00431498061111977
0.5,TS_oracle,0.0277941557599794
0.5,TS_oracle,0.021106885931387
0.5,TS_oracle,0.0450839652135525
0.5,TS_oracle,0.052633006628234
0.5,TS_oracle,0.101782567479101
0.5,TS_oracle,0.026943656455527
0.5,TS_oracle,0.0204310842135136
0.5,TS_oracle,0.0579765302674592
0.5,TS_oracle,0.0136927420448592
0.5,TS_oracle,0.021714370361109
0.5,TS_oracle,0.029072199487679
0.5,TS_oracle,0.0240108652338036
0.5,TS_oracle,0.0247140938273229
0.6,PLS,0.045775868799258
0.6,PLS,0.0526037584761105
0.6,PLS,0.0576523599835517
0.6,PLS,0.0425026299979682
0.6,PLS,0.0288487747968092
0.6,PLS,0.0502507880472962
0.6,PLS,0.0831470843216417
0.6,PLS,0.0154275562617427
0.6,PLS,0.0399233483170946
0.6,PLS,0.0898103833367488
0.6,PLS,0.0430456743593371
0.6,PLS,0.0633390040894357
0.6,PLS,0.0336777872126512
0.6,PLS,0.0432097988280394
0.6,PLS,0.0558398632605192
0.6,PLS,0.0827866756706981
0.6,PLS,0.040984480891622
0.6,PLS,0.0175164160720559
0.6,PLS,0.0259705089387175
0.6,PLS,0.198108896311322
0.6,PLS,0.0781685670450443
0.6,PLS,0.0904533122791768
0.6,PLS,0.0336141716036455
0.6,PLS,0.0710343148518228
0.6,PLS,0.0503111687512168
0.6,PLS,0.0616005726138168
0.6,PLS,0.0561993030019657
0.6,PLS,0.0589591013076408
0.6,PLS,0.0296639732146811
0.6,PLS,0.0335017306778086
0.6,PLS,0.062247075836424
0.6,PLS,0.0459506617195119
0.6,PLS,0.079324113258774
0.6,PLS,0.0842657775435131
0.6,PLS,0.0412774984308466
0.6,PLS,0.102748776363178
0.6,PLS,0.1138905336132
0.6,PLS,0.0306661348379657
0.6,PLS,0.0268112559366333
0.6,PLS,0.0683408467813031
0.6,PLS,0.0275709483674944
0.6,PLS,0.0550616404694409
0.6,PLS,0.0431634630647445
0.6,PLS,0.122929325100142
0.6,PLS,0.171913635435664
0.6,PLS,0.0290734825023638
0.6,PLS,0.0397590725192634
0.6,PLS,0.037144920800802
0.6,PLS,0.0131041141345474
0.6,PLS,0.0601817865331833
0.6,PLS,0.0165745719582864
0.6,PLS,0.102006957832969
0.6,PLS,0.0137388423387644
0.6,PLS,0.129127315487799
0.6,PLS,0.0330984905227392
0.6,PLS,0.0849532277216463
0.6,PLS,0.0360077282487089
0.6,PLS,0.0274442320292814
0.6,PLS,0.152184032156956
0.6,PLS,0.10542938499546
0.6,PLS,0.0643814824855337
0.6,PLS,0.0362712987082685
0.6,PLS,0.123511762082915
0.6,PLS,0.175194935770639
0.6,PLS,0.0144015986493901
0.6,PLS,0.0429828196129202
0.6,PLS,0.0642944195137055
0.6,PLS,0.0353422275010022
0.6,PLS,0.0428982567758554
0.6,PLS,0.0194568613366432
0.6,PLS,0.0473538330131321
0.6,PLS,0.0459840997429419
0.6,PLS,0.0198977422846924
0.6,PLS,0.0938475323830146
0.6,PLS,0.0204895114880623
0.6,PLS,0.0337888837837239
0.6,PLS,0.111399309921126
0.6,PLS,0.0164211560624254
0.6,PLS,0.0418881218820069
0.6,PLS,0.049015008782396
0.6,PLS,0.00681202541547078
0.6,PLS,0.0520931980059817
0.6,PLS,0.182397371007565
0.6,PLS,0.0605671024977151
0.6,PLS,0.0504657388401938
0.6,PLS,0.031444694766782
0.6,PLS,0.0753715435208013
0.6,PLS,0.0957201686125062
0.6,PLS,0.0448126508869227
0.6,PLS,0.0205705370481671
0.6,PLS,0.0559660316927176
0.6,PLS,0.0481964970193657
0.6,PLS,0.105278956102528
0.6,PLS,0.116583738306824
0.6,PLS,0.0636914328109988
0.6,PLS,0.163184052339889
0.6,PLS,0.0247445899902337
0.6,PLS,0.0457530824070255
0.6,PLS,0.0561553914069069
0.6,PLS,0.06068443404765
0.6,PLS,0.0432136903554732
0.6,PLS,0.0313345379594033
0.6,PLS,0.0364480035521649
0.6,PLS,0.017216036571671
0.6,PLS,0.0495026223400007
0.6,PLS,0.00814164421258499
0.6,PLS,0.061595578757118
0.6,PLS,0.0607583178906066
0.6,PLS,0.0325933426985651
0.6,PLS,0.0747635925505273
0.6,PLS,0.116195187669014
0.6,PLS,0.0224202734473393
0.6,PLS,0.014589272084509
0.6,PLS,0.0411802168459564
0.6,PLS,0.165247017777776
0.6,PLS,0.0562544426706825
0.6,PLS,0.0490856235286621
0.6,PLS,0.0314546831619184
0.6,PLS,0.0266926659131204
0.6,PLS,0.0319866147747796
0.6,PLS,0.020002797855754
0.6,PLS,0.0118251953388222
0.6,PLS,0.131457544422493
0.6,PLS,0.0227040292054509
0.6,PLS,0.0447204488064442
0.6,PLS,0.0539241971399
0.6,PLS,0.0822533113583829
0.6,PLS,0.0446604870455593
0.6,PLS,0.0300303041494017
0.6,PLS,0.067044985254733
0.6,PLS,0.0767115181357284
0.6,PLS,0.0198216332178272
0.6,PLS,0.139149643383555
0.6,PLS,0.0431971742372507
0.6,PLS,0.0334809160800453
0.6,PLS,0.0238113420130897
0.6,PLS,0.0589689925570528
0.6,PLS,0.0471436660015974
0.6,PLS,0.0455815043595715
0.6,PLS,0.0691194106092819
0.6,PLS,0.0676141480427383
0.6,PLS,0.0518090947635289
0.6,PLS,0.0554236184501151
0.6,PLS,0.0322150542472993
0.6,PLS,0.0611772097371878
0.6,PLS,0.0611049537714994
0.6,PLS,0.00795561964952528
0.6,PLS,0.037735601458918
0.6,PLS,0.0918127378195874
0.6,PLS,0.0633834164091942
0.6,PLS,0.0529557882907482
0.6,PLS,0.016192134436146
0.6,PLS,0.0588283834057341
0.6,PLS,0.036739417549943
0.6,PLS,0.0221235335745861
0.6,PLS,0.0437986581335294
0.6,PLS,0.0477977283587937
0.6,PLS,0.0425077494229189
0.6,PLS,0.0366704779380587
0.6,PLS,0.0543473261033572
0.6,PLS,0.0540778373792483
0.6,PLS,0.0732001041838872
0.6,PLS,0.0354788871448465
0.6,PLS,0.0696433841678945
0.6,PLS,0.0314358212439005
0.6,PLS,0.133131299275839
0.6,PLS,0.0607847474119275
0.6,PLS,0.0614493730306813
0.6,PLS,0.0358210216818892
0.6,PLS,0.0577584338240905
0.6,PLS,0.0259326574130821
0.6,PLS,0.0582350061902268
0.6,PLS,0.0514013419870632
0.6,PLS,0.0466962198104405
0.6,PLS,0.0257667815408202
0.6,PLS,0.0596311861092669
0.6,PLS,0.0324031638562836
0.6,PLS,0.0724962636903338
0.6,PLS,0.011093590262334
0.6,PLS,0.0557081195582867
0.6,PLS,0.0927482864954539
0.6,PLS,0.0272099793451177
0.6,PLS,0.0257409585491168
0.6,PLS,0.0878222064092213
0.6,PLS,0.0600309227616632
0.6,PLS,0.0369984719156904
0.6,PLS,0.0472730500705207
0.6,PLS,0.0112465938964481
0.6,PLS,0.205468335516038
0.6,PLS,0.0832727598847861
0.6,PLS,0.0888357132215455
0.6,PLS,0.110233426549374
0.6,PLS,0.039507453100935
0.6,PLS,0.0502125113230875
0.6,PLS,0.0481516876847273
0.6,PLS,0.0256998460783816
0.6,PLS,0.0464303404103506
0.6,PLS,0.0651352724755193
0.6,PLS,0.0450322764126918
0.6,PLS,0.0269517224830609
0.6,fTS,0.0382276318804157
0.6,fTS,0.0441943843418251
0.6,fTS,0.0470145411265795
0.6,fTS,0.0343365824644516
0.6,fTS,0.0266030786912096
0.6,fTS,0.0242196078997505
0.6,fTS,0.0123401368810175
0.6,fTS,0.0422081505225811
0.6,fTS,0.0179314064232663
0.6,fTS,0.0221427122533754
0.6,fTS,0.0236046226613855
0.6,fTS,0.0242685953572527
0.6,fTS,0.0129330829159634
0.6,fTS,0.0619325867633327
0.6,fTS,0.0614015709510052
0.6,fTS,0.0360684158648238
0.6,fTS,0.0380186537487378
0.6,fTS,0.0138260916331551
0.6,fTS,0.0133955316781331
0.6,fTS,0.0272106943624954
0.6,fTS,0.0289777587134177
0.6,fTS,0.022656400740926
0.6,fTS,0.0204670490543838
0.6,fTS,0.0271446484310231
0.6,fTS,0.0182702212135634
0.6,fTS,0.0421900189702603
0.6,fTS,0.0104387521717785
0.6,fTS,0.0400628840957202
0.6,fTS,0.026008432735625
0.6,fTS,0.043446831472491
0.6,fTS,0.0424460975096176
0.6,fTS,0.0137179868339385
0.6,fTS,0.0203478210128332
0.6,fTS,0.0192657006298366
0.6,fTS,0.0332074971165888
0.6,fTS,0.0509239378530987
0.6,fTS,0.10980477570962
0.6,fTS,0.0204376840126102
0.6,fTS,0.0160355846361084
0.6,fTS,0.0270370478833302
0.6,fTS,0.0152415107121927
0.6,fTS,0.0190570307726095
0.6,fTS,0.0501783330703298
0.6,fTS,0.0236822446940261
0.6,fTS,0.0699774005541318
0.6,fTS,0.0241772425274478
0.6,fTS,0.0459383174006482
0.6,fTS,0.0273885306915202
0.6,fTS,0.00798384463790537
0.6,fTS,0.0353157140382696
0.6,fTS,0.0182407432723852
0.6,fTS,0.0240593894416056
0.6,fTS,0.0312675254587248
0.6,fTS,0.0376489948947933
0.6,fTS,0.0132559899789473
0.6,fTS,0.0589151775698072
0.6,fTS,0.0322220285350695
0.6,fTS,0.019247537404867
0.6,fTS,0.0558130488443315
0.6,fTS,0.0656655860082929
0.6,fTS,0.0109171297861585
0.6,fTS,0.019803737178435
0.6,fTS,0.0195466205172311
0.6,fTS,0.0175395092230356
0.6,fTS,0.00572566171214211
0.6,fTS,0.0252810573916303
0.6,fTS,0.0333745594399978
0.6,fTS,0.0319753049303354
0.6,fTS,0.00351396946817132
0.6,fTS,0.0100501663987014
0.6,fTS,0.0158845757485205
0.6,fTS,0.0220972246159695
0.6,fTS,0.0202124043595871
0.6,fTS,0.0759196801431025
0.6,fTS,0.0272342684013299
0.6,fTS,0.014383471549246
0.6,fTS,0.0735569967658059
0.6,fTS,0.00536625026526852
0.6,fTS,0.0450646131051231
0.6,fTS,0.0163942957250417
0.6,fTS,0.0277227994188952
0.6,fTS,0.0561279825292465
0.6,fTS,0.0275782343630317
0.6,fTS,0.0232380382453615
0.6,fTS,0.0431532120342386
0.6,fTS,0.0200992060871528
0.6,fTS,0.0719987543851115
0.6,fTS,0.0471651350478957
0.6,fTS,0.0270697687251397
0.6,fTS,0.0229266510690463
0.6,fTS,0.0181936102224156
0.6,fTS,0.0549573908246426
0.6,fTS,0.0181896517647433
0.6,fTS,0.0804300598849144
0.6,fTS,0.0179200216020386
0.6,fTS,0.148162565203476
0.6,fTS,0.0148820140288986
0.6,fTS,0.0517478468477759
0.6,fTS,0.035166316670883
0.6,fTS,0.0427984193706178
0.6,fTS,0.0474864315117102
0.6,fTS,0.0393634003303793
0.6,fTS,0.0231991153754494
0.6,fTS,0.0143141127103339
0.6,fTS,0.0190980856614178
0.6,fTS,0.00694807733537351
0.6,fTS,0.0287374214294139
0.6,fTS,0.0261532366844009
0.6,fTS,0.0547090791086334
0.6,fTS,0.0620040364166317
0.6,fTS,0.0549709500254168
0.6,fTS,0.0428473797853212
0.6,fTS,0.00701287296367355
