rho,methods,MSEs_value
0.4,TS_oracle,0.0357677238707089
0.4,TS_oracle,0.0212505183024642
0.4,TS_oracle,0.0179958618193461
0.4,TS_oracle,0.0127232331273228
0.4,TS_oracle,0.0582500151060566
0.4,TS_oracle,0.00909662155046579
0.4,TS_oracle,0.0203016239668938
0.4,TS_oracle,0.0112554117988675
0.4,TS_oracle,0.0284284625418412
0.4,TS_oracle,0.00377889526203805
0.4,TS_oracle,0.05259029481529
0.4,TS_oracle,0.00661921768408003
0.4,TS_oracle,0.0787730553911903
0.4,TS_oracle,0.0134470993361714
0.4,TS_oracle,0.0271534713776801
0.4,TS_oracle,0.0182412672731803
0.4,TS_oracle,0.0557098194738882
0.4,TS_oracle,0.0177752143090131
0.4,TS_oracle,0.0649471235078472
0.4,TS_oracle,0.0392581552150677
0.4,TS_oracle,0.0214660674094273
0.4,TS_oracle,0.0208029123684755
0.4,TS_oracle,0.0448008523570554
0.4,TS_oracle,0.0131854417737988
0.4,TS_oracle,0.0551724773348919
0.4,TS_oracle,0.0621894861909388
0.4,TS_oracle,0.025937007013974
0.4,TS_oracle,0.0160852376433867
0.4,TS_oracle,0.0324229387827863
0.4,TS_oracle,0.0164884910916478
0.4,TS_oracle,0.0177707731410428
0.4,TS_oracle,0.0196232587564032
0.4,TS_oracle,0.0139902945128517
0.4,TS_oracle,0.0246049732645092
0.4,TS_oracle,0.00590490441268595
0.4,TS_oracle,0.0617519154146695
0.4,TS_oracle,0.0195380870413956
0.4,TS_oracle,0.0118398172566828
0.4,TS_oracle,0.0462866750778558
0.4,TS_oracle,0.0257121159709851
0.4,TS_oracle,0.0127136184215032
0.4,TS_oracle,0.0219400114678664
0.4,TS_oracle,0.0317991787749506
0.4,TS_oracle,0.0179151293349462
0.4,TS_oracle,0.0376755231206512
0.4,TS_oracle,0.0110254455129793
0.4,TS_oracle,0.0211557278151398
0.4,TS_oracle,0.0262070983675901
0.4,TS_oracle,0.0349571853129814
0.4,TS_oracle,0.028214461982238
0.4,TS_oracle,0.0196510151098217
0.4,TS_oracle,0.0447239597481949
0.4,TS_oracle,0.0214342714602238
0.4,TS_oracle,0.0129047880820913
0.4,TS_oracle,0.0423303674530567
0.4,TS_oracle,0.0216041763823588
0.4,TS_oracle,0.101329549046322
0.4,TS_oracle,0.0336442461031018
0.4,TS_oracle,0.0138806589334029
0.4,TS_oracle,0.0528803773509356
0.4,TS_oracle,0.0102824710499172
0.4,TS_oracle,0.0115096576060001
0.4,TS_oracle,0.0416801335749829
0.4,TS_oracle,0.0108295764128739
0.4,TS_oracle,0.0324841288726891
0.4,TS_oracle,0.00774801286448955
0.4,TS_oracle,0.0421445012215724
0.4,TS_oracle,0.0102103813200251
0.4,TS_oracle,0.0209816515688562
0.4,TS_oracle,0.0190298564988125
0.4,TS_oracle,0.0208887261702978
0.4,TS_oracle,0.0155743542385212
0.4,TS_oracle,0.0337874831701432
0.4,TS_oracle,0.0187087303607426
0.4,TS_oracle,0.0162317820486798
0.4,TS_oracle,0.0341001845711622
0.4,TS_oracle,0.02115654508717
0.4,TS_oracle,0.0151846052328685
0.4,TS_oracle,0.0414431033171478
0.4,TS_oracle,0.0513146733947855
0.4,TS_oracle,0.0112827735088373
0.4,TS_oracle,0.00878497494643994
0.4,TS_oracle,0.0181084050542366
0.4,TS_oracle,0.0208590157006076
0.4,TS_oracle,0.0266713394425337
0.4,TS_oracle,0.0240344063121943
0.4,TS_oracle,0.0399163247630078
0.4,TS_oracle,0.0310522419663617
0.4,TS_oracle,0.0367259726496502
0.4,TS_oracle,0.0116855703018942
0.4,TS_oracle,0.0202880398762187
0.4,TS_oracle,0.0176950630824301
0.4,TS_oracle,0.0261546690941845
0.4,TS_oracle,0.0351770510001965
0.4,TS_oracle,0.0155794965737053
0.4,TS_oracle,0.08826195772254
0.4,TS_oracle,0.0234861885418487
0.4,TS_oracle,0.011306376769746
0.4,TS_oracle,0.0239810118220947
0.4,TS_oracle,0.0148760700173459
0.4,TS_oracle,0.0248843390980114
0.4,TS_oracle,0.0342505503694225
0.4,TS_oracle,0.0365719017428857
0.4,TS_oracle,0.0132874843065998
0.4,TS_oracle,0.0110463438706115
0.4,TS_oracle,0.0127483535648602
0.4,TS_oracle,0.0162475726005527
0.4,TS_oracle,0.0445832767615213
0.4,TS_oracle,0.0273846126661886
0.4,TS_oracle,0.0379236219598631
0.4,TS_oracle,0.0140440705614254
0.4,TS_oracle,0.0223986657292798
0.4,TS_oracle,0.0209947559329226
0.4,TS_oracle,0.0104768342529538
0.4,TS_oracle,0.0126709090311485
0.4,TS_oracle,0.0188332017738225
0.4,TS_oracle,0.0112144976493826
0.4,TS_oracle,0.0116837640937595
0.4,TS_oracle,0.0248678323695169
0.4,TS_oracle,0.0225968941474742
0.4,TS_oracle,0.0366605427331156
0.4,TS_oracle,0.0169273301758607
0.4,TS_oracle,0.0110413419840185
0.4,TS_oracle,0.0118634362321587
0.4,TS_oracle,0.00911876225399265
0.4,TS_oracle,0.00839001850036285
0.4,TS_oracle,0.0129056870027393
0.4,TS_oracle,0.0307234337431549
0.4,TS_oracle,0.0378081110109356
0.4,TS_oracle,0.0266751193603854
0.4,TS_oracle,0.0149801238759103
0.4,TS_oracle,0.0146287490452271
0.4,TS_oracle,0.0396240775519338
0.4,TS_oracle,0.0133125528462677
0.4,TS_oracle,0.0325793636437187
0.4,TS_oracle,0.0228501605223153
0.4,TS_oracle,0.0342289640788181
0.4,TS_oracle,0.0110936266677366
0.4,TS_oracle,0.010385223651134
0.4,TS_oracle,0.00973714191871957
0.4,TS_oracle,0.0148144284870278
0.4,TS_oracle,0.0211821620076126
0.4,TS_oracle,0.0201432844146088
0.4,TS_oracle,0.0189933164142637
0.4,TS_oracle,0.025815620605422
0.4,TS_oracle,0.0116802312815776
0.4,TS_oracle,0.00909189321634276
0.4,TS_oracle,0.010313113476735
0.4,TS_oracle,0.0498090397389479
0.4,TS_oracle,0.0304656515111942
0.4,TS_oracle,0.0160782612351955
0.4,TS_oracle,0.0187317192075683
0.4,TS_oracle,0.0265211934381667
0.4,TS_oracle,0.00397454994723607
0.4,TS_oracle,0.0146069816026974
0.4,TS_oracle,0.013587361379877
0.4,TS_oracle,0.042246903097008
0.4,TS_oracle,0.0171091280979927
0.4,TS_oracle,0.0642722796512615
0.4,TS_oracle,0.0538326001668861
0.4,TS_oracle,0.046990383250351
0.4,TS_oracle,0.0224852106387965
0.4,TS_oracle,0.0586498482949828
0.4,TS_oracle,0.0132663616642029
0.4,TS_oracle,0.035181875097544
0.4,TS_oracle,0.0186084855886786
0.4,TS_oracle,0.0161935648616462
0.4,TS_oracle,0.0249746058712544
0.4,TS_oracle,0.0328435690467836
0.4,TS_oracle,0.0314597441406537
0.4,TS_oracle,0.0325032615052681
0.4,TS_oracle,0.0343302201455358
0.4,TS_oracle,0.0165965912852556
0.4,TS_oracle,0.0191118982920743
0.4,TS_oracle,0.0231028370363497
0.4,TS_oracle,0.0252929029310555
0.4,TS_oracle,0.0240169716890572
0.4,TS_oracle,0.0121167251154336
0.4,TS_oracle,0.0104324685846156
0.4,TS_oracle,0.0602227629554625
0.4,TS_oracle,0.0131664894293428
0.4,TS_oracle,0.0217590217135956
0.4,TS_oracle,0.0231058809432217
0.4,TS_oracle,0.0150121091083443
0.4,TS_oracle,0.0127093278119774
0.4,TS_oracle,0.015673012424341
0.4,TS_oracle,0.0128723237363288
0.4,TS_oracle,0.010822395438356
0.4,TS_oracle,0.0247857878945569
0.4,TS_oracle,0.0580603480357157
0.4,TS_oracle,0.0286585739737386
0.4,TS_oracle,0.0322745487762163
0.4,TS_oracle,0.0179174097347261
0.4,TS_oracle,0.0125809637652358
0.4,TS_oracle,0.018924423521108
0.4,TS_oracle,0.0177298362214444
0.5,PLS,0.0685288155961717
0.5,PLS,0.0211694729487705
0.5,PLS,0.034320550892574
0.5,PLS,0.0187198889295953
0.5,PLS,0.0461365166520587
0.5,PLS,0.0301023252650789
0.5,PLS,0.0451877314834097
0.5,PLS,0.0474110292176566
0.5,PLS,0.0281523025627477
0.5,PLS,0.0156287752071135
0.5,PLS,0.0283165673441249
0.5,PLS,0.0338156562607371
0.5,PLS,0.0389184946086269
0.5,PLS,0.0323877851768968
0.5,PLS,0.050451867537682
0.5,PLS,0.0405730832307735
0.5,PLS,0.020128120807618
0.5,PLS,0.0124135283217153
0.5,PLS,0.0415359032771879
0.5,PLS,0.0240353714316593
0.5,PLS,0.0208296862275231
0.5,PLS,0.0805169834503704
0.5,PLS,0.0288770680331604
0.5,PLS,0.0481991214517911
0.5,PLS,0.0158583855322474
0.5,PLS,0.0345973348669558
0.5,PLS,0.0123965624555247
0.5,PLS,0.0277214034590589
0.5,PLS,0.0449035278803067
0.5,PLS,0.0662559489310249
0.5,PLS,0.0102452044586061
0.5,PLS,0.0274087176488419
0.5,PLS,0.0127040541228532
0.5,PLS,0.0649675599464203
0.5,PLS,0.0209395278713826
0.5,PLS,0.0891403099408658
0.5,PLS,0.0153351042993432
0.5,PLS,0.0335710676215642
0.5,PLS,0.0589963917211351
0.5,PLS,0.026281599308025
0.5,PLS,0.016349210762952
0.5,PLS,0.0408608592843373
0.5,PLS,0.029757187979425
0.5,PLS,0.0204690179003082
0.5,PLS,0.00833019758890814
0.5,PLS,0.0394479049846464
0.5,PLS,0.0219047638266793
0.5,PLS,0.0172194449697178
0.5,PLS,0.0409879893041424
0.5,PLS,0.0426774443656296
0.5,PLS,0.0233966114764939
0.5,PLS,0.00715266835586342
0.5,PLS,0.0186559497700424
0.5,PLS,0.0637704651507088
0.5,PLS,0.0644566253136498
0.5,PLS,0.0539838479379935
0.5,PLS,0.0470425535062097
0.5,PLS,0.0210761173319518
0.5,PLS,0.018798870566766
0.5,PLS,0.0922214595011321
0.5,PLS,0.0211178085572286
0.5,PLS,0.0499214253465797
0.5,PLS,0.0358443043650979
0.5,PLS,0.0157143090486507
0.5,PLS,0.0119422135502167
0.5,PLS,0.0413901791042215
0.5,PLS,0.0234987322765871
0.5,PLS,0.04913628347887
0.5,PLS,0.0262838487952286
0.5,PLS,0.00691371000684632
0.5,PLS,0.0215704703852467
0.5,PLS,0.0356480206504649
0.5,PLS,0.0287616396358671
0.5,PLS,0.0300124143252914
0.5,PLS,0.0200135618827828
0.5,PLS,0.0141922558052564
0.5,PLS,0.0260287754899646
0.5,PLS,0.0134062992465937
0.5,PLS,0.0743565542974565
0.5,PLS,0.04152854633537
0.5,PLS,0.0266201279679622
0.5,PLS,0.0279885936526871
0.5,PLS,0.0583823101245661
0.5,PLS,0.0234487769372282
0.5,PLS,0.0220492743903466
0.5,PLS,0.0247775140828987
0.5,PLS,0.0181784194840394
0.5,PLS,0.0327788254240173
0.5,PLS,0.0335542279901971
0.5,PLS,0.0405317786073893
0.5,PLS,0.0430135352306485
0.5,PLS,0.0302502291969056
0.5,PLS,0.0279802608280433
0.5,PLS,0.0259490690039933
0.5,PLS,0.0310258792394031
0.5,PLS,0.0203071662703855
0.5,PLS,0.0170514970537734
0.5,PLS,0.0472950828441547
0.5,PLS,0.0115871764977369
0.5,PLS,0.0384808542834263
0.5,PLS,0.0429514660493247
0.5,PLS,0.0343932631014679
0.5,PLS,0.0253118446487162
0.5,PLS,0.0510587534646217
0.5,PLS,0.0171589774215883
0.5,PLS,0.0220219296261223
0.5,PLS,0.111377031374831
0.5,PLS,0.045991959169842
0.5,PLS,0.0237578912770891
0.5,PLS,0.0539792351553814
0.5,PLS,0.0495145423177957
0.5,PLS,0.0406718036903986
0.5,PLS,0.0124898651332954
0.5,PLS,0.0130217785347679
0.5,PLS,0.0319059410349981
0.5,PLS,0.0674766871489426
0.5,PLS,0.0237091995016551
0.5,PLS,0.0227838628375007
0.5,PLS,0.0430005261569293
0.5,PLS,0.0364418993963144
0.5,PLS,0.0263004167104333
0.5,PLS,0.0423820306690471
0.5,PLS,0.0252882629660064
0.5,PLS,0.0917676424379494
0.5,PLS,0.0625487096857687
0.5,PLS,0.0211548681311842
0.5,PLS,0.012557963119836
0.5,PLS,0.0599262012494474
0.5,PLS,0.037930938949666
0.5,PLS,0.037188869593426
0.5,PLS,0.0598191675704357
0.5,PLS,0.0327889816873277
0.5,PLS,0.0165778808221811
0.5,PLS,0.0434851894797604
0.5,PLS,0.0580738165293561
0.5,PLS,0.00978227404250115
0.5,PLS,0.0140159424336337
0.5,PLS,0.0308372302455224
0.5,PLS,0.016931671831319
0.5,PLS,0.0208720958007447
0.5,PLS,0.0216579144509848
0.5,PLS,0.0286985980198632
0.5,PLS,0.0471329465170762
0.5,PLS,0.0427722769500812
0.5,PLS,0.0249321637180954
0.5,PLS,0.0419821912354168
0.5,PLS,0.0496893598639328
0.5,PLS,0.0458770090197798
0.5,PLS,0.039437092657772
0.5,PLS,0.0479604466567889
0.5,PLS,0.0569740340066193
0.5,PLS,0.0115201229404497
0.5,PLS,0.0259891520352814
0.5,PLS,0.0586953776432225
0.5,PLS,0.00461956887608713
0.5,PLS,0.0159250638691539
0.5,PLS,0.046922827024551
0.5,PLS,0.0856611748439933
0.5,PLS,0.0195234578258919
0.5,PLS,0.00724118328212607
0.5,PLS,0.031388407608205
0.5,PLS,0.0196464888576198
0.5,PLS,0.130107916726479
0.5,PLS,0.0372994845007661
0.5,PLS,0.0472007875052263
0.5,PLS,0.0238791337056895
0.5,PLS,0.0163116628287179
0.5,PLS,0.0433116180815417
0.5,PLS,0.028955125635988
0.5,PLS,0.0387516202522759
0.5,PLS,0.035667202295612
0.5,PLS,0.0484333820815703
0.5,PLS,0.0349833709404129
0.5,PLS,0.0109415229712403
0.5,PLS,0.024342323534195
0.5,PLS,0.090276445894315
0.5,PLS,0.0557876924097569
0.5,PLS,0.0795648221240408
0.5,PLS,0.0274664906617536
0.5,PLS,0.0174909335511324
0.5,PLS,0.0370350066936563
0.5,PLS,0.0469658528219484
0.5,PLS,0.0285912201747672
0.5,PLS,0.0148201859856909
0.5,PLS,0.0208323191011695
0.5,PLS,0.0152340524463617
0.5,PLS,0.0194608990101497
0.5,PLS,0.0579516990788516
0.5,PLS,0.0505047031902085
0.5,PLS,0.0215401573270562
0.5,PLS,0.0395779328873221
0.5,PLS,0.0234849999449586
0.5,PLS,0.0772086258674799
0.5,PLS,0.0154747576082336
0.5,PLS,0.0145902740891263
0.5,PLS,0.0566948454419337
0.5,PLS,0.0213323741244784
0.5,PLS,0.0518654514378174
0.5,PLS,0.0188283719487506
0.5,PLS,0.016366722136885
0.5,fTS,0.076049966724991
0.5,fTS,0.0215630870535551
0.5,fTS,0.0266632732424423
0.5,fTS,0.0146610850879386
0.5,fTS,0.0227769994143406
0.5,fTS,0.0308460336750186
0.5,fTS,0.0326388126252733
0.5,fTS,0.0300568686580781
0.5,fTS,0.0159835507337328
0.5,fTS,0.0105166281775506
0.5,fTS,0.00880417756136245
0.5,fTS,0.0237004343416127
0.5,fTS,0.0488346275918004
0.5,fTS,0.0262651073898264
0.5,fTS,0.0425293456235346
0.5,fTS,0.0453365979994532
0.5,fTS,0.0125593904251112
0.5,fTS,0.0133411275187606
0.5,fTS,0.0253384867647573
0.5,fTS,0.0238228979051299
0.5,fTS,0.0104158883690075
0.5,fTS,0.0149710646158034
0.5,fTS,0.0224285439443763
0.5,fTS,0.0315614277012627
0.5,fTS,0.0199725457624181
0.5,fTS,0.0175568205032369
0.5,fTS,0.0101603964218611
0.5,fTS,0.0363719763585395
0.5,fTS,0.0215029070493196
0.5,fTS,0.0655188569327375
0.5,fTS,0.0109984198217358
0.5,fTS,0.0346076142006915
0.5,fTS,0.00883814909160172
0.5,fTS,0.0462865971138973
0.5,fTS,0.0151697291179051
0.5,fTS,0.0864705852018864
0.5,fTS,0.01483396430277
0.5,fTS,0.0330092178880338
0.5,fTS,0.024540795431482
0.5,fTS,0.0389598987038546
0.5,fTS,0.0138258063007414
0.5,fTS,0.0230557233185521
0.5,fTS,0.0175702344185166
0.5,fTS,0.0124078202976798
0.5,fTS,0.0141310951474659
0.5,fTS,0.0397222623029901
0.5,fTS,0.0502341134035167
0.5,fTS,0.0129187266454283
0.5,fTS,0.0360928432068212
0.5,fTS,0.0224825846977433
0.5,fTS,0.019772126301102
0.5,fTS,0.00396638368501955
0.5,fTS,0.00344160348536985
0.5,fTS,0.0581294537875554
0.5,fTS,0.0342845353197585
0.5,fTS,0.0376764320239223
0.5,fTS,0.0454376138085931
0.5,fTS,0.00668919717120966
0.5,fTS,0.0133801493516459
0.5,fTS,0.0619526401024865
0.5,fTS,0.016721781401623
0.5,fTS,0.0343296634841122
0.5,fTS,0.0126745468065118
0.5,fTS,0.0108836514298201
0.5,fTS,0.0195206066322873
0.5,fTS,0.0282414539085862
0.5,fTS,0.0125342695222428
0.5,fTS,0.0399046673161721
0.5,fTS,0.0236900513293424
0.5,fTS,0.00447410543632198
0.5,fTS,0.0241014589286988
0.5,fTS,0.0318270995793142
0.5,fTS,0.0234935450816268
0.5,fTS,0.0273827342315409
0.5,fTS,0.0118900412089409
0.5,fTS,0.0222482831286539
0.5,fTS,0.0263386949343814
0.5,fTS,0.00878317755685347
0.5,fTS,0.03921797043712
0.5,fTS,0.0294066898802538
0.5,fTS,0.0218919530955503
0.5,fTS,0.0372224248832762
0.5,fTS,0.0397196734682747
0.5,fTS,0.0191678032405893
0.5,fTS,0.0124160585783614
0.5,fTS,0.022477350887884
0.5,fTS,0.016135934608897
0.5,fTS,0.019020678148069
0.5,fTS,0.0274831948420912
0.5,fTS,0.0103220358290308
0.5,fTS,0.0446926351928892
0.5,fTS,0.026469371378589
0.5,fTS,0.0102474799526749
0.5,fTS,0.0121524475099351
0.5,fTS,0.0164587659298605
0.5,fTS,0.0167977043200016
0.5,fTS,0.0102298916937509
0.5,fTS,0.021837951351148
0.5,fTS,0.0211536636636069
0.5,fTS,0.0265345149734535
0.5,fTS,0.0140834773813311
0.5,fTS,0.025478984557776
0.5,fTS,0.0104461160773291
0.5,fTS,0.0297268571182373
0.5,fTS,0.0131975164228819
0.5,fTS,0.0298191367829517
0.5,fTS,0.0648196341174852
0.5,fTS,0.0201303522895741
0.5,fTS,0.026496787917371
0.5,fTS,0.0196758254122442
0.5,fTS,0.0452530113503473
0.5,fTS,0.0363202757971306
0.5,fTS,0.0139879296510383
0.5,fTS,0.0125845296998383
0.5,fTS,0.0268967773416423
0.5,fTS,0.0312499648019197
0.5,fTS,0.0392123160937338
0.5,fTS,0.0183049651692231
0.5,fTS,0.04174927068149
0.5,fTS,0.0339744632075738
0.5,fTS,0.0213091400423815
0.5,fTS,0.055982010941783
0.5,fTS,0.0150416806630826
0.5,fTS,0.0522885579338456
0.5,fTS,0.0609231178518974
0.5,fTS,0.0106718529090683
0.5,fTS,0.00796061829697624
0.5,fTS,0.0222659739739306
0.5,fTS,0.0303948801503137
0.5,fTS,0.0396481961463774
0.5,fTS,0.0395892822437257
0.5,fTS,0.0435913230814298
0.5,fTS,0.0080726428582326
0.5,fTS,0.033222635580806
0.5,fTS,0.0306192335735657
0.5,fTS,0.00570370099824443
0.5,fTS,0.0130409382993285
0.5,fTS,0.0293198159052311
0.5,fTS,0.0188095914596933
0.5,fTS,0.0112462977458045
0.5,fTS,0.00674913311735954
0.5,fTS,0.0232524139222597
0.5,fTS,0.0176594887070608
0.5,fTS,0.0159521271487209
0.5,fTS,0.0188030820103069
0.5,fTS,0.0343404317063507
0.5,fTS,0.0410246597264355
0.5,fTS,0.0566853490284788
0.5,fTS,0.0371719177916986
0.5,fTS,0.0363993241676807
0.5,fTS,0.0328321417074186
0.5,fTS,0.0150260515891855
0.5,fTS,0.0241060161044637
0.5,fTS,0.0100786774938642
0.5,fTS,0.00717497362934992
0.5,fTS,0.0348369834893523
0.5,fTS,0.0495810766727216
0.5,fTS,0.076038765387626
0.5,fTS,0.0173929144476949
0.5,fTS,0.00874701248022577
0.5,fTS,0.0238230042429446
0.5,fTS,0.0103234660928007
0.5,fTS,0.0749072474264618
0.5,fTS,0.0208747717553593
0.5,fTS,0.0576513175701693
0.5,fTS,0.0181504765299896
0.5,fTS,0.0168568355516809
0.5,fTS,0.0352562382665641
0.5,fTS,0.0357398997845674
0.5,fTS,0.0201808552265598
0.5,fTS,0.0409008512590533
0.5,fTS,0.0283231962306126
0.5,fTS,0.0137494304719086
0.5,fTS,0.00642815180865521
0.5,fTS,0.0220286750059289
0.5,fTS,0.0326455665148744
0.5,fTS,0.0325948747767401
0.5,fTS,0.0546642154858239
0.5,fTS,0.0159543612345469
0.5,fTS,0.00412921787130686
0.5,fTS,0.0542381359702431
0.5,fTS,0.0611742068789386
0.5,fTS,0.0151975651133635
0.5,fTS,0.00628981702059739
0.5,fTS,0.0132536326130966
0.5,fTS,0.010440125591152
0.5,fTS,0.00653103977184897
0.5,fTS,0.0799502979439213
0.5,fTS,0.0488466824526368
0.5,fTS,0.027572955597238
0.5,fTS,0.0359991202232985
0.5,fTS,0.0232778044777836
0.5,fTS,0.0457818854943898
0.5,fTS,0.0102888544348074
0.5,fTS,0.0427829945554438
0.5,fTS,0.0492589174442055
0.5,fTS,0.0191467618283717
0.5,fTS,0.0241270292015304
0.5,fTS,0.01346651976142
0.5,fTS,0.00961567823664886
0.5,LS_oracle,0.0651306952820509
0.5,LS_oracle,0.0227740933336007
0.5,LS_oracle,0.0292329315858702
0.5,LS_oracle,0.00777289310215731
0.5,LS_oracle,0.0380946728863311
0.5,LS_oracle,0.0280213543515496
0.5,LS_oracle,0.0435549476020065
0.5,LS_oracle,0.0445900236569027
0.5,LS_oracle,0.0110604603518484
0.5,LS_oracle,0.0189921163767789
0.5,LS_oracle,0.0151946370508402
0.5,LS_oracle,0.0280875069959202
0.5,LS_oracle,0.0307086200658537
0.5,LS_oracle,0.0320949303241799
0.5,LS_oracle,0.0797888437293116
0.5,LS_oracle,0.0398094797050625
0.5,LS_oracle,0.0264760596925709
0.5,LS_oracle,0.0156058430373114
0.5,LS_oracle,0.0356604557618103
0.5,LS_oracle,0.0169054025755937
0.5,LS_oracle,0.0146609998941946
0.5,LS_oracle,0.0222866753770088
0.5,LS_oracle,0.030398556336951
0.5,LS_oracle,0.0459888061786798
0.5,LS_oracle,0.0142161769741842
0.5,LS_oracle,0.031822152949025
0.5,LS_oracle,0.0135341084593651
0.5,LS_oracle,0.0297195217379979
0.5,LS_oracle,0.0421090135602303
0.5,LS_oracle,0.0597096147901848
0.5,LS_oracle,0.00929680067250375
0.5,LS_oracle,0.0264051420468793
0.5,LS_oracle,0.00548784948535566
0.5,LS_oracle,0.0460041507064518
0.5,LS_oracle,0.0265569041575166
0.5,LS_oracle,0.104104290847554
0.5,LS_oracle,0.0118263047553811
0.5,LS_oracle,0.0420646272560741
0.5,LS_oracle,0.053554219245746
0.5,LS_oracle,0.0263022441103471
0.5,LS_oracle,0.0128154059826266
0.5,LS_oracle,0.0383228941545228
0.5,LS_oracle,0.0290480373976692
0.5,LS_oracle,0.0171934589903123
0.5,LS_oracle,0.00563552045307857
0.5,LS_oracle,0.0366288773259764
0.5,LS_oracle,0.0125669180324549
0.5,LS_oracle,0.0153533726993184
0.5,LS_oracle,0.0369745015204266
0.5,LS_oracle,0.0183717848621084
0.5,LS_oracle,0.0244097526310873
0.5,LS_oracle,0.00624112515835226
0.5,LS_oracle,0.0145774849015703
0.5,LS_oracle,0.0651866233686454
0.5,LS_oracle,0.0621754948935263
0.5,LS_oracle,0.0504888028542548
0.5,LS_oracle,0.0652267999459375
0.5,LS_oracle,0.0348197664424797
0.5,LS_oracle,0.0165952785755829
0.5,LS_oracle,0.0847201013494387
0.5,LS_oracle,0.0102892059879598
0.5,LS_oracle,0.0493355040308878
0.5,LS_oracle,0.0117044622212054
0.5,LS_oracle,0.0155571682335957
0.5,LS_oracle,0.0141858780621273
0.5,LS_oracle,0.0372803286645183
0.5,LS_oracle,0.0224846039286721
0.5,LS_oracle,0.0506195510315002
0.5,LS_oracle,0.027303139431612
0.5,LS_oracle,0.00947424067684786
0.5,LS_oracle,0.021115400914221
0.5,LS_oracle,0.0366594396783275
0.5,LS_oracle,0.028888542358588
0.5,LS_oracle,0.0269020160921937
0.5,LS_oracle,0.0208067656644314
0.5,LS_oracle,0.0110218111323146
0.5,LS_oracle,0.0260692086930999
0.5,LS_oracle,0.00575874086262947
0.5,LS_oracle,0.0737445759575229
0.5,LS_oracle,0.0379333756627562
0.5,LS_oracle,0.0258799680600181
0.5,LS_oracle,0.0125658882846508
0.5,LS_oracle,0.0425683408762228
0.5,LS_oracle,0.0158184853503897
0.5,LS_oracle,0.024530907748631
0.5,LS_oracle,0.0270493317229048
0.5,LS_oracle,0.0181254054356252
0.5,LS_oracle,0.031683880442914
0.5,LS_oracle,0.034662828350408
0.5,LS_oracle,0.0250728724145764
0.5,LS_oracle,0.0426740652539184
0.5,LS_oracle,0.0322161460945859
0.5,LS_oracle,0.012249946757469
0.5,LS_oracle,0.0199938346804153
0.5,LS_oracle,0.0278847376916773
0.5,LS_oracle,0.0189480337755199
0.5,LS_oracle,0.0169673157955583
0.5,LS_oracle,0.0209351434457572
0.5,LS_oracle,0.00963874751437934
0.5,LS_oracle,0.0392990247780849
0.5,LS_oracle,0.0409008444616982
0.5,LS_oracle,0.0394902497219856
0.5,LS_oracle,0.0251783363586585
0.5,LS_oracle,0.0517602319100088
0.5,LS_oracle,0.0180259130525821
0.5,LS_oracle,0.0167025214882201
0.5,LS_oracle,0.10889582697821
0.5,LS_oracle,0.0450606624864688
0.5,LS_oracle,0.0212337230943911
0.5,LS_oracle,0.0543975909190757
0.5,LS_oracle,0.0454328201355196
0.5,LS_oracle,0.0400086592644537
0.5,LS_oracle,0.0114714253048817
0.5,LS_oracle,0.0110642192744908
0.5,LS_oracle,0.056130801385943
0.5,LS_oracle,0.0654437791533911
0.5,LS_oracle,0.0193550458952764
0.5,LS_oracle,0.0194177958956392
0.5,LS_oracle,0.041413504985482
0.5,LS_oracle,0.0317000197628016
0.5,LS_oracle,0.028207397400288
0.5,LS_oracle,0.0340789051579838
0.5,LS_oracle,0.0123761783582682
0.5,LS_oracle,0.0847461215378773
0.5,LS_oracle,0.046603225082744
0.5,LS_oracle,0.0207394499136677
0.5,LS_oracle,0.011479780845042
0.5,LS_oracle,0.0229457541335265
0.5,LS_oracle,0.0324167681251373
0.5,LS_oracle,0.0390726760077093
0.5,LS_oracle,0.0378525531752229
0.5,LS_oracle,0.0260923022172286
0.5,LS_oracle,0.0147630616513967
0.5,LS_oracle,0.0263682794459306
0.5,LS_oracle,0.055554124601652
0.5,LS_oracle,0.01176496476026
0.5,LS_oracle,0.0120059841151078
0.5,LS_oracle,0.0373399051187644
0.5,LS_oracle,0.0153348191395896
0.5,LS_oracle,0.0252775234414422
0.5,LS_oracle,0.0162731638228645
0.5,LS_oracle,0.0294577753699813
0.5,LS_oracle,0.0401098681191565
0.5,LS_oracle,0.0325574920605654
0.5,LS_oracle,0.00936486871657702
0.5,LS_oracle,0.0349062379325252
0.5,LS_oracle,0.0263322839485072
0.5,LS_oracle,0.0458183845835287
0.5,LS_oracle,0.0396304711014649
0.5,LS_oracle,0.0499277775192289
0.5,LS_oracle,0.0187799513906514
0.5,LS_oracle,0.00944860254774218
0.5,LS_oracle,0.0231169709029613
0.5,LS_oracle,0.0458048825419832
0.5,LS_oracle,0.00676119434945723
0.5,LS_oracle,0.0112833339060976
0.5,LS_oracle,0.0478298202485953
0.5,LS_oracle,0.0970832523460702
0.5,LS_oracle,0.0187405326828625
0.5,LS_oracle,0.00665145310187373
0.5,LS_oracle,0.0227036165274756
0.5,LS_oracle,0.0325303293283379
0.5,LS_oracle,0.0402586558750817
0.5,LS_oracle,0.0330782842675246
0.5,LS_oracle,0.0564076156371039
0.5,LS_oracle,0.0186965610240087
0.5,LS_oracle,0.0169703154341794
