rho,methods,MSEf_value
0.4,TS_oracle,0.082736827591615
0.4,TS_oracle,0.10859582785018
0.4,TS_oracle,0.103255873431344
0.4,TS_oracle,0.160377009842462
0.4,TS_oracle,0.0800187007088897
0.4,TS_oracle,0.104577672881825
0.4,TS_oracle,0.0710262840280294
0.4,TS_oracle,0.104158846176871
0.4,TS_oracle,0.0909340747924796
0.4,TS_oracle,0.135562449160638
0.4,TS_oracle,0.0727967203612997
0.4,TS_oracle,0.12280084999106
0.4,TS_oracle,0.0674820185520486
0.4,TS_oracle,0.0736830761510707
0.4,TS_oracle,0.105651960307846
0.4,TS_oracle,0.0835938758574432
0.4,TS_oracle,0.142384948684974
0.4,TS_oracle,0.125275121470464
0.4,TS_oracle,0.154756128677689
0.4,TS_oracle,0.178399952740609
0.4,TS_oracle,0.0826149771920766
0.4,TS_oracle,0.129998393798641
0.4,TS_oracle,0.0842279509932435
0.4,TS_oracle,0.098732663321165
0.4,TS_oracle,0.063825618951624
0.4,TS_oracle,0.169436444735621
0.4,TS_oracle,0.0876028632641535
0.4,TS_oracle,0.0665636698656148
0.4,TS_oracle,0.0853513392865287
0.4,TS_oracle,0.0735181159571857
0.4,TS_oracle,0.0887452796237497
0.4,TS_oracle,0.100447127658464
0.4,TS_oracle,0.058957142664301
0.4,TS_oracle,0.167825363084198
0.4,TS_oracle,0.170565692809224
0.4,TS_oracle,0.225276058267722
0.4,TS_oracle,0.0955244196287549
0.4,TS_oracle,0.0904903537257301
0.4,TS_oracle,0.127574206141937
0.4,TS_oracle,0.165047394394946
0.4,TS_oracle,0.157658367365753
0.4,TS_oracle,0.170402989357987
0.4,TS_oracle,0.0739967892125638
0.4,TS_oracle,0.175248311512229
0.4,TS_oracle,0.0878131902778618
0.4,TS_oracle,0.188080360426651
0.4,TS_oracle,0.0796273145416666
0.4,TS_oracle,0.0646671104056062
0.4,TS_oracle,0.630905211756001
0.4,TS_oracle,0.196141067796932
0.4,TS_oracle,0.149423453785905
0.4,TS_oracle,0.0960668100548364
0.4,TS_oracle,0.0797182920984121
0.4,TS_oracle,0.0836030713138209
0.4,TS_oracle,0.136404612358584
0.5,PLS,0.135614798177474
0.5,PLS,0.107490631905883
0.5,PLS,0.0975041597562651
0.5,PLS,0.166693158804345
0.5,PLS,0.0849026267098243
0.5,PLS,0.164678489354049
0.5,PLS,0.243995629951679
0.5,PLS,0.316655555566594
0.5,PLS,0.10350512291641
0.5,PLS,0.182372043228628
0.5,PLS,0.105654781811098
0.5,PLS,0.0519191599361436
0.5,PLS,0.0960829935402417
0.5,PLS,0.273923795688849
0.5,PLS,0.14818296548804
0.5,PLS,0.0695253095612254
0.5,PLS,0.164135358327752
0.5,PLS,0.13626830573668
0.5,PLS,0.0551099546906166
0.5,PLS,0.0979805120542811
0.5,PLS,0.0911439069118144
0.5,PLS,0.0783783874164118
0.5,PLS,0.193649215476739
0.5,PLS,0.0840039295313911
0.5,PLS,0.22033162213712
0.5,PLS,0.152196184151581
0.5,PLS,0.0989483619055366
0.5,PLS,0.378923990185356
0.5,PLS,0.141000986262319
0.5,PLS,0.129580542336853
0.5,PLS,0.191849344997169
0.5,PLS,0.251693607178883
0.5,PLS,0.120833411778126
0.5,PLS,0.165575631356681
0.5,PLS,0.0844580730671406
0.5,PLS,0.0603036838601542
0.5,PLS,0.137053146232511
0.5,PLS,0.126626604602995
0.5,PLS,0.0955754540129289
0.5,PLS,0.209672657614726
0.5,PLS,0.170428212988829
0.5,PLS,0.184713567577596
0.5,PLS,0.0634710281607362
0.5,PLS,0.152331295202268
0.5,PLS,0.124506530703586
0.5,PLS,0.111707423239919
0.5,PLS,0.141808660285259
0.5,PLS,0.0976352644691907
0.5,PLS,0.110706402616928
0.5,PLS,0.14268857542534
0.5,PLS,0.313138206523309
0.5,PLS,0.111428885020646
0.5,PLS,0.0844498071445965
0.5,PLS,0.109839630294656
0.5,PLS,0.158761994497043
0.5,PLS,0.107622670117087
0.5,PLS,0.0648365615155666
0.5,PLS,0.184300278491366
0.5,PLS,0.169540927622272
0.5,PLS,0.193600492269251
0.5,PLS,0.149015197373362
0.5,PLS,0.189602806556241
0.5,PLS,0.0706258901774611
0.5,PLS,0.109828150532093
0.5,PLS,0.113072088028384
0.5,PLS,0.120821399628722
0.5,PLS,0.122505807802484
0.5,PLS,0.126908128109589
0.5,PLS,0.115379047614763
0.5,PLS,0.190841269545834
0.5,PLS,0.087275278242202
0.5,PLS,0.228540977771779
0.5,PLS,0.0765579699046295
0.5,PLS,0.112179726829351
0.5,PLS,0.116032055395414
0.5,PLS,0.175242501449128
0.5,PLS,0.0700700825134005
0.5,PLS,0.124229832371335
0.5,PLS,0.110496458885636
0.5,PLS,0.0848034478556238
0.5,PLS,0.274995886889676
0.5,PLS,0.170713042263485
0.5,PLS,0.0936500049535688
0.5,PLS,0.0919480751605213
0.5,PLS,0.0953065620647311
0.5,PLS,0.246121065232071
0.5,PLS,0.135265795850254
0.5,PLS,0.07750245046177
0.5,PLS,0.0619863767437894
0.5,PLS,0.100643476586119
0.5,PLS,0.15982245894982
0.5,PLS,0.0670392976065011
0.5,PLS,0.111801883314106
0.5,PLS,0.106703400751142
0.5,PLS,0.103593557659719
0.5,PLS,0.0600447269152233
0.5,PLS,0.143834402720294
0.5,PLS,0.132008450919632
0.5,PLS,0.15363962280409
0.5,PLS,0.132278972332355
0.5,PLS,0.106225313609707
0.5,PLS,0.120808997480901
0.5,PLS,0.0678544366196814
0.5,PLS,0.13010474819574
0.5,PLS,0.0914667654056083
0.5,PLS,0.116965754653155
0.5,PLS,0.120476081434256
0.5,PLS,0.157824063448471
0.5,PLS,0.171545096732058
0.5,PLS,0.212811500932677
0.5,PLS,0.155887045700815
0.5,PLS,0.0736102915626735
0.5,PLS,0.139659618865838
0.5,PLS,0.169311751080593
0.5,PLS,0.143436725315495
0.5,PLS,0.0854337963386083
0.5,PLS,0.0928973077197815
0.5,PLS,0.0985522468013644
0.5,PLS,0.187875132843024
0.5,PLS,0.185474425087878
0.5,PLS,0.0772370483864495
0.5,PLS,0.0958405727006439
0.5,PLS,0.322357303952402
0.5,PLS,0.0982162897969333
0.5,PLS,0.072028406564217
0.5,PLS,0.0832085822933428
0.5,PLS,0.186305253362817
0.5,PLS,0.251366140044817
0.5,PLS,0.136033000028854
0.5,PLS,0.0779625103756762
0.5,PLS,0.0954659426008676
0.5,PLS,0.162635869874809
0.5,PLS,0.0966542410327716
0.5,PLS,0.157772583018615
0.5,PLS,0.154942975214214
0.5,PLS,0.0699429201057355
0.5,PLS,0.0958355760154138
0.5,PLS,0.131976654311302
0.5,PLS,0.108682451629487
0.5,PLS,0.135958076743464
0.5,PLS,0.0886362492405741
0.5,PLS,0.0920403519344101
0.5,PLS,0.147438676922777
0.5,PLS,0.0818182443966888
0.5,PLS,0.0992657127996848
0.5,PLS,0.133677140221031
0.5,PLS,0.318800665241505
0.5,PLS,0.185990009505492
0.5,PLS,0.188719997770811
0.5,PLS,0.0586502410399775
0.5,PLS,0.115284973395589
0.5,PLS,0.0878522460259355
0.5,PLS,0.0804646187474316
0.5,PLS,0.0925939916635693
0.5,PLS,0.154928924423506
0.5,PLS,0.0930289961539314
0.5,PLS,0.131321890547866
0.5,PLS,0.108156341603491
0.5,PLS,0.136209878066308
0.5,PLS,0.210885613803323
0.5,PLS,0.193458182935374
0.5,PLS,0.0734427876527762
0.5,PLS,0.0744871675731596
0.5,PLS,0.0939976707628673
0.5,PLS,0.236850326439437
0.5,PLS,0.122531065470495
0.5,PLS,0.145433194554943
0.5,PLS,0.102611712057797
0.5,PLS,0.0912652554903282
0.5,PLS,0.101000781344908
0.5,PLS,0.172522077030505
0.5,PLS,0.0857597621316749
0.5,PLS,0.118750793916469
0.5,PLS,0.0924459876195069
0.5,PLS,0.161738355567056
0.5,PLS,0.0877660291182901
0.5,PLS,0.273819439680358
0.5,PLS,0.0940383262288684
0.5,PLS,0.136970436902031
0.5,PLS,0.0670843337149572
0.5,PLS,0.182489276833859
0.5,PLS,0.129064265653522
0.5,PLS,0.188851614549629
0.5,PLS,0.15085435568198
0.5,PLS,0.0457171399209932
0.5,PLS,0.0867493743864011
0.5,PLS,0.14961727023476
0.5,PLS,0.101706378416641
0.5,PLS,0.0943088066511476
0.5,PLS,0.0769814484504469
0.5,PLS,0.232573025794398
0.5,PLS,0.0810239708755956
0.5,PLS,0.0922117822741982
0.5,PLS,0.196138201726289
0.5,PLS,0.0814747458173705
0.5,PLS,0.124752021338025
0.5,PLS,0.0904263533674607
0.5,PLS,0.139407116233989
0.5,PLS,0.0720301437552848
0.5,PLS,0.114260202954067
0.5,fTS,0.10150491443377
0.5,fTS,0.102897311573682
0.5,fTS,0.0821224629019362
0.5,fTS,0.129422548468722
0.5,fTS,0.096247678245977
0.5,fTS,0.130409919611794
0.5,fTS,0.266567042948675
0.5,fTS,0.164087870280942
0.5,fTS,0.0863956533983342
0.5,fTS,0.187328587391872
0.5,fTS,0.0923097763903365
0.5,fTS,0.0460835394181243
0.5,fTS,0.0902400556587823
0.5,fTS,0.201866710597756
0.5,fTS,0.138381367365835
0.5,fTS,0.0651489158668121
0.5,fTS,0.138463269999651
0.5,fTS,0.131441766515421
0.5,fTS,0.096481732811545
0.5,fTS,0.125737953095223
0.5,fTS,0.0882272266407682
0.5,fTS,0.0733331302397013
0.5,fTS,0.21131618649083
0.5,fTS,0.0894114193543933
0.5,fTS,0.254058017811073
0.5,fTS,0.198687285992762
0.5,fTS,0.0954339904413197
0.5,fTS,0.374637711173489
0.5,fTS,0.118623867500162
0.5,fTS,0.106621659521656
0.5,fTS,0.193553382103926
0.5,fTS,0.247301857991928
0.5,fTS,0.107312008205729
0.5,fTS,0.14330765456834
0.5,fTS,0.0947453533456159
0.5,fTS,0.0665482321495076
0.5,fTS,0.110531484211704
0.5,fTS,0.100437097718413
0.5,fTS,0.0827460464005745
0.5,fTS,0.212372068657441
0.5,fTS,0.125707197511211
0.5,fTS,0.150205838374669
0.5,fTS,0.0637965433382349
0.5,fTS,0.108279559545653
0.5,fTS,0.126771954936848
0.5,fTS,0.132048297409369
0.5,fTS,0.140199330458297
0.5,fTS,0.0774096687536224
0.5,fTS,0.104551081048008
0.5,fTS,0.129975785233482
0.5,fTS,0.247286438584192
0.5,fTS,0.107894621170039
0.5,fTS,0.0950435988428222
0.5,fTS,0.104852501649334
0.5,fTS,0.11779992264672
0.5,fTS,0.112696280883755
0.5,fTS,0.0647248721583556
0.5,fTS,0.18771555302636
0.5,fTS,0.179093133204806
0.5,fTS,0.17958087569423
0.5,fTS,0.135119538079536
0.5,fTS,0.140473291093814
0.5,fTS,0.0533752598598428
0.5,fTS,0.0954652785378604
0.5,fTS,0.0930745087918258
0.5,fTS,0.0970722062733801
0.5,fTS,0.106344539994524
0.5,fTS,0.10865762818312
0.5,fTS,0.111792560975529
0.5,fTS,0.161249040272458
0.5,fTS,0.075033863226331
0.5,fTS,0.150139641261824
0.5,fTS,0.0748459851656118
0.5,fTS,0.0917726360130525
0.5,fTS,0.109875043506729
0.5,fTS,0.151106484044992
0.5,fTS,0.0665206364527004
0.5,fTS,0.0888717599067924
0.5,fTS,0.113977063622943
0.5,fTS,0.0809966376040329
0.5,fTS,0.293569294220044
0.5,fTS,0.566095967859194
0.5,fTS,0.110251810268945
0.5,fTS,0.0888766680704652
0.5,fTS,0.0758197051911225
0.5,fTS,0.236055970383537
0.5,fTS,0.0954107298965179
0.5,fTS,0.0715176314021515
0.5,fTS,0.078309631031676
0.5,fTS,0.102989773191955
0.5,fTS,0.112505682028586
0.5,fTS,0.0660221685115831
0.5,fTS,0.115061326001827
0.5,fTS,0.0913656938336227
0.5,fTS,0.0833233723041233
0.5,fTS,0.0739725491146214
0.5,fTS,0.155259452704635
0.5,fTS,0.116279278187821
0.5,fTS,0.159426138833699
0.5,fTS,0.129258216407817
0.5,fTS,0.133319738879928
0.5,fTS,0.103159247930476
0.5,fTS,0.0995087165659639
0.5,fTS,0.141153998484428
0.5,fTS,0.06799796065025
0.5,fTS,0.10032420206065
0.5,fTS,0.109799792952342
0.5,fTS,0.129906044336714
0.5,fTS,0.161816065653236
0.5,fTS,0.224961512569882
0.5,fTS,0.124679184116416
0.5,fTS,0.0657149181205521
0.5,fTS,0.1668950416937
0.5,fTS,0.168373927610615
0.5,fTS,0.16027436437174
0.5,fTS,0.063412364076682
0.5,fTS,0.102237533676336
0.5,fTS,0.102812810271268
0.5,fTS,0.205576019710691
0.5,fTS,0.198008944828225
0.5,fTS,0.0658976540412825
0.5,fTS,0.105291610454689
0.5,fTS,0.299869642196537
0.5,fTS,0.0996279278889436
0.5,fTS,0.0762534573554494
0.5,fTS,0.0727927799520495
0.5,fTS,0.210971467737363
0.5,fTS,0.279974816349212
0.5,fTS,0.12734571481284
0.5,fTS,0.0658742696734964
0.5,fTS,0.0809006640064659
0.5,fTS,0.140690609811457
0.5,fTS,0.08835985604861
0.5,fTS,0.170068473042488
0.5,fTS,0.165256763721982
0.5,fTS,0.0760045970193549
0.5,fTS,0.0956164683410631
0.5,fTS,0.108452120169467
0.5,fTS,0.119756138887595
0.5,fTS,0.120663850493272
0.5,fTS,0.079243992446689
0.5,fTS,0.0848437212974813
0.5,fTS,0.134004439222644
0.5,fTS,0.0611738273438857
0.5,fTS,0.100096053151077
0.5,fTS,0.136419574813641
0.5,fTS,0.322603895385918
0.5,fTS,0.142329783424805
0.5,fTS,0.168410026166055
0.5,fTS,0.0504153281646532
0.5,fTS,0.0997151671135307
0.5,fTS,0.0851227958066226
0.5,fTS,0.0943579131748342
0.5,fTS,0.0642058940611174
0.5,fTS,0.139822147109864
0.5,fTS,0.0788251582609068
0.5,fTS,0.116552205244588
0.5,fTS,0.0738959786842848
0.5,fTS,0.156440305381009
0.5,fTS,0.165882571209198
0.5,fTS,0.157927001692975
0.5,fTS,0.0767649395214284
0.5,fTS,0.0698678766196851
0.5,fTS,0.0858073996772786
0.5,fTS,0.127817607081711
0.5,fTS,0.137935878441583
0.5,fTS,0.149824968081851
0.5,fTS,0.089954168022517
0.5,fTS,0.108649154779701
0.5,fTS,0.0760019461404106
0.5,fTS,0.150157794929226
0.5,fTS,0.0875066336673004
0.5,fTS,0.118019346263265
0.5,fTS,0.090927700161773
0.5,fTS,0.180896999336554
0.5,fTS,0.087060860018455
0.5,fTS,0.271513015906971
0.5,fTS,0.096020288157509
0.5,fTS,0.128901077813433
0.5,fTS,0.0671706850732936
0.5,fTS,0.191184780661781
0.5,fTS,0.115583333150576
0.5,fTS,0.150036817829844
0.5,fTS,0.125558557900292
0.5,fTS,0.0561752085875696
0.5,fTS,0.107148113788643
0.5,fTS,0.14763709747752
0.5,fTS,0.102238233382718
0.5,fTS,0.0735520777917932
0.5,fTS,0.06716507591014
0.5,fTS,0.190393059945904
0.5,fTS,0.0905052841025552
0.5,fTS,0.0996627865603797
0.5,fTS,0.120375125103577
0.5,fTS,0.0898731363055339
0.5,fTS,0.0980775741839695
0.5,fTS,0.114346737707261
0.5,fTS,0.0987829554803883
0.5,fTS,0.0709809253917779
0.5,fTS,0.0970863118611884
0.5,LS_oracle,0.131018136815946
0.5,LS_oracle,0.107277111272543
0.5,LS_oracle,0.0974197612301575
0.5,LS_oracle,0.171677165026529
0.5,LS_oracle,0.0848719623584753
0.5,LS_oracle,0.164789858916237
0.5,LS_oracle,0.244270313415292
0.5,LS_oracle,0.315903940766734
0.5,LS_oracle,0.102759999419509
0.5,LS_oracle,0.183156911208199
0.5,LS_oracle,0.105741775474905
0.5,LS_oracle,0.0521552056745019
0.5,LS_oracle,0.096233749787504
0.5,LS_oracle,0.273947304379506
0.5,LS_oracle,0.148822831039368
0.5,LS_oracle,0.0692734254920017
0.5,LS_oracle,0.165803248132695
0.5,LS_oracle,0.137581583827426
0.5,LS_oracle,0.0560698045779665
0.5,LS_oracle,0.0981215068483222
0.5,LS_oracle,0.0905529592393762
0.5,LS_oracle,0.0763957719443804
0.5,LS_oracle,0.193375057249338
0.5,LS_oracle,0.0840032449709943
0.5,LS_oracle,0.219446998871823
0.5,LS_oracle,0.152126361152411
0.5,LS_oracle,0.0989183623574946
0.5,LS_oracle,0.378903864731717
0.5,LS_oracle,0.141212526695176
0.5,LS_oracle,0.129304270950797
0.5,LS_oracle,0.192855991589406
0.5,LS_oracle,0.250108095644882
0.5,LS_oracle,0.120991537521528
0.5,LS_oracle,0.162760858266678
0.5,LS_oracle,0.0843308624330198
0.5,LS_oracle,0.0605263964463448
0.5,LS_oracle,0.136537576635051
0.5,LS_oracle,0.126910783942327
0.5,LS_oracle,0.0954581804117815
0.5,LS_oracle,0.209675955544872
0.5,LS_oracle,0.168634667951803
0.5,LS_oracle,0.184794723473074
0.5,LS_oracle,0.063801801327555
0.5,LS_oracle,0.15010968551704
0.5,LS_oracle,0.123982098405912
0.5,LS_oracle,0.114191358515791
0.5,LS_oracle,0.139687944272416
0.5,LS_oracle,0.0972818064292606
0.5,LS_oracle,0.110688781305452
0.5,LS_oracle,0.145251254880132
0.5,LS_oracle,0.307529537983176
0.5,LS_oracle,0.110336417306974
0.5,LS_oracle,0.0836606635121618
0.5,LS_oracle,0.109553083024037
0.5,LS_oracle,0.155927907981606
0.5,LS_oracle,0.107804957972935
0.5,LS_oracle,0.0650696863364624
0.5,LS_oracle,0.187337041125414
0.5,LS_oracle,0.167135604993837
0.5,LS_oracle,0.192759376474227
0.5,LS_oracle,0.147310417871185
0.5,LS_oracle,0.18977469941428
0.5,LS_oracle,0.0711695533900367
0.5,LS_oracle,0.110751077095221
0.5,LS_oracle,0.112896180199513
0.5,LS_oracle,0.120494260912807
0.5,LS_oracle,0.121908301586621
0.5,LS_oracle,0.127359179652667
0.5,LS_oracle,0.115321746147232
0.5,LS_oracle,0.190152198376539
0.5,LS_oracle,0.0869549377315424
0.5,LS_oracle,0.228692661262109
0.5,LS_oracle,0.0765693397474121
0.5,LS_oracle,0.11228673092052
0.5,LS_oracle,0.116395966304067
0.5,LS_oracle,0.175378588480866
0.5,LS_oracle,0.0679984347254001
0.5,LS_oracle,0.122731342203576
0.5,LS_oracle,0.111150461731452
0.5,LS_oracle,0.085010255505316
0.5,LS_oracle,0.275000935525771
0.5,LS_oracle,0.169054472149627
0.5,LS_oracle,0.0945665070811696
0.5,LS_oracle,0.0924767916823377
0.5,LS_oracle,0.0962157152463749
0.5,LS_oracle,0.246165339953644
0.5,LS_oracle,0.135277400040067
0.5,LS_oracle,0.0767679364343033
0.5,LS_oracle,0.0620199957178895
0.5,LS_oracle,0.102566540022089
0.5,LS_oracle,0.159994391389552
0.5,LS_oracle,0.064751828413611
0.5,LS_oracle,0.114584009927903
0.5,LS_oracle,0.110399494813324
0.5,LS_oracle,0.103576895179087
0.5,LS_oracle,0.0599587515048667
0.5,LS_oracle,0.143880099518584
0.5,LS_oracle,0.130908806159373
0.5,LS_oracle,0.153871326520543
0.5,LS_oracle,0.131458966389246
0.5,LS_oracle,0.106774284234138
0.5,LS_oracle,0.120681621564187
0.5,LS_oracle,0.0683882017029578
0.5,LS_oracle,0.130153689644951
0.5,LS_oracle,0.091015792489388
0.5,LS_oracle,0.11663138718679
0.5,LS_oracle,0.121528383638791
0.5,LS_oracle,0.15763138557198
0.5,LS_oracle,0.171496072438478
0.5,LS_oracle,0.21721997236164
0.5,LS_oracle,0.156296892536667
0.5,LS_oracle,0.0726352398713729
0.5,LS_oracle,0.139711103255428
0.5,LS_oracle,0.170885521735203
0.5,LS_oracle,0.145686640019409
0.5,LS_oracle,0.0853357004959099
0.5,LS_oracle,0.0953271551010258
0.5,LS_oracle,0.0989039758143894
0.5,LS_oracle,0.187509305762805
0.5,LS_oracle,0.18678466198032
0.5,LS_oracle,0.0796464756372673
0.5,LS_oracle,0.0980107616931977
0.5,LS_oracle,0.3241848764557
0.5,LS_oracle,0.0982883513897949
0.5,LS_oracle,0.0729298901303508
0.5,LS_oracle,0.0832739483615956
0.5,LS_oracle,0.186089839693397
0.5,LS_oracle,0.241483897454383
0.5,LS_oracle,0.137753739594364
0.5,LS_oracle,0.0775394781856066
0.5,LS_oracle,0.0961232366629318
0.5,LS_oracle,0.162064390376842
0.5,LS_oracle,0.096372946471106
0.5,LS_oracle,0.159362041851884
0.5,LS_oracle,0.153194398207418
0.5,LS_oracle,0.07035078935444
0.5,LS_oracle,0.0958638832288494
0.5,LS_oracle,0.133466364970095
0.5,LS_oracle,0.108303088229437
0.5,LS_oracle,0.135245119612511
0.5,LS_oracle,0.0887914714842853
0.5,LS_oracle,0.0922716518394851
0.5,LS_oracle,0.147766499851045
0.5,LS_oracle,0.0817572922635513
0.5,LS_oracle,0.0990920622173386
0.5,LS_oracle,0.135087969490068
0.5,LS_oracle,0.317280369980062
0.5,LS_oracle,0.185996554423854
0.5,LS_oracle,0.188181041713291
0.5,LS_oracle,0.0591410524744983
0.5,LS_oracle,0.114966864856492
0.5,LS_oracle,0.0881258987633578
0.5,LS_oracle,0.0819466435936325
0.5,LS_oracle,0.0923172895417221
0.5,LS_oracle,0.156557199860287
0.5,LS_oracle,0.0942109343102993
0.5,LS_oracle,0.128283498149557
0.5,LS_oracle,0.108004516814845
0.5,LS_oracle,0.135851200650333
0.5,LS_oracle,0.210728394164634
0.5,LS_oracle,0.196021051789353
0.5,LS_oracle,0.0720596129211976
0.5,LS_oracle,0.0727088487953578
0.5,LS_oracle,0.0932592042451023
0.5,LS_oracle,0.23743373430851
0.5,LS_oracle,0.123276365622733
0.5,LS_oracle,0.145303005701763
0.5,LS_oracle,0.102631248494199
0.5,LS_oracle,0.0917169123021416
0.5,LS_oracle,0.101263390177628
0.5,LS_oracle,0.172055862028759
0.5,LS_oracle,0.0857510342227147
0.5,LS_oracle,0.118819509244295
0.5,LS_oracle,0.0907601880089648
0.5,LS_oracle,0.161655285741768
0.5,LS_oracle,0.0844820415305784
0.5,LS_oracle,0.273975270113425
0.5,LS_oracle,0.0933325353313955
0.5,LS_oracle,0.13661207844998
0.5,LS_oracle,0.0668356126465119
0.5,LS_oracle,0.182408855703304
0.5,LS_oracle,0.128529114392027
0.5,LS_oracle,0.189165292734947
0.5,LS_oracle,0.150213121207152
0.5,LS_oracle,0.0455706614416102
0.5,LS_oracle,0.086479095952044
0.5,LS_oracle,0.149079525634593
0.5,LS_oracle,0.102379108500112
0.5,LS_oracle,0.0936911134316347
0.5,LS_oracle,0.07848686756604
0.5,LS_oracle,0.231345983808866
0.5,LS_oracle,0.0790492617207553
0.5,LS_oracle,0.0864317648306172
0.5,LS_oracle,0.197205040659907
0.5,LS_oracle,0.0808754453235102
0.5,LS_oracle,0.125377338926585
0.5,LS_oracle,0.0908209444074901
0.5,LS_oracle,0.137943575186335
0.5,LS_oracle,0.0721349005497877
0.5,LS_oracle,0.11459797087569
0.5,TS_oracle,0.101250446077056
0.5,TS_oracle,0.102948594822642
0.5,TS_oracle,0.0821122247552384
0.5,TS_oracle,0.131523905828779
0.5,TS_oracle,0.096211776228082
0.5,TS_oracle,0.130593764435804
0.5,TS_oracle,0.266542300743104
0.5,TS_oracle,0.163387591833307
0.5,TS_oracle,0.0862585152286373
0.5,TS_oracle,0.186828397516302
0.5,TS_oracle,0.0913666889242213
0.5,TS_oracle,0.0458425344799383
0.5,TS_oracle,0.0899632608935817
0.5,TS_oracle,0.201701158940761
0.5,TS_oracle,0.138441803800336
0.5,TS_oracle,0.065153599872922
0.5,TS_oracle,0.1385964425696
0.5,TS_oracle,0.128504091666398
0.5,TS_oracle,0.0978893456171053
0.5,TS_oracle,0.125381724782657
0.5,TS_oracle,0.0880413960919584
0.5,TS_oracle,0.0732686683504533
0.5,TS_oracle,0.211094931117371
0.5,TS_oracle,0.0894139888542256
0.5,TS_oracle,0.253841666605253
0.5,TS_oracle,0.198704237035457
0.5,TS_oracle,0.0954196302748398
0.5,TS_oracle,0.373367299459928
0.5,TS_oracle,0.118608012099813
0.5,TS_oracle,0.106838633424213
0.5,TS_oracle,0.193640999670827
0.5,TS_oracle,0.244698069142411
0.5,TS_oracle,0.107528833842874
0.5,TS_oracle,0.142938625608542
0.5,TS_oracle,0.0947916496350792
0.5,TS_oracle,0.0656639621269812
0.5,TS_oracle,0.109280373781987
0.5,TS_oracle,0.100420230089004
0.5,TS_oracle,0.0826475066718894
0.5,TS_oracle,0.212337977845691
0.5,TS_oracle,0.125274344545528
0.5,TS_oracle,0.150363800145808
0.5,TS_oracle,0.0639046933817423
0.5,TS_oracle,0.107531071580544
0.5,TS_oracle,0.129542556428217
0.5,TS_oracle,0.13450350647002
0.5,TS_oracle,0.133808736642753
0.5,TS_oracle,0.0770086435612372
0.5,TS_oracle,0.104544058146657
0.5,TS_oracle,0.129917496681142
0.5,TS_oracle,0.247917674190162
0.5,TS_oracle,0.107919240641841
0.5,TS_oracle,0.0949562215816383
0.5,TS_oracle,0.104931736667854
0.5,TS_oracle,0.117747019291105
0.5,TS_oracle,0.112670651579454
0.5,TS_oracle,0.0632522429923629
0.5,TS_oracle,0.188727525569598
0.5,TS_oracle,0.175319097377653
0.5,TS_oracle,0.179589176623013
0.5,TS_oracle,0.133194675468262
0.5,TS_oracle,0.140668353135984
0.5,TS_oracle,0.0536555970166295
0.5,TS_oracle,0.0952620855254509
0.5,TS_oracle,0.0929299197638731
0.5,TS_oracle,0.0955867451190795
0.5,TS_oracle,0.106531579062932
0.5,TS_oracle,0.10646838383871
0.5,TS_oracle,0.112012625027204
0.5,TS_oracle,0.161024814180425
0.5,TS_oracle,0.0768716235681149
0.5,TS_oracle,0.150151193883687
0.5,TS_oracle,0.0748492454237386
0.5,TS_oracle,0.0912589476814748
0.5,TS_oracle,0.1098308610879
0.5,TS_oracle,0.155117175142958
0.5,TS_oracle,0.0659699734334323
0.5,TS_oracle,0.0889357056744586
0.5,TS_oracle,0.11459162816421
0.5,TS_oracle,0.0806999563788305
0.5,TS_oracle,0.293621169303448
0.5,TS_oracle,0.0899303577513845
0.5,TS_oracle,0.109929169428986
0.5,TS_oracle,0.0888784470815761
0.5,TS_oracle,0.0758926512119847
0.5,TS_oracle,0.235313457219043
0.5,TS_oracle,0.0954124696268763
0.5,TS_oracle,0.0688987858184637
0.5,TS_oracle,0.0782758758295864
0.5,TS_oracle,0.103098249386423
0.5,TS_oracle,0.11136239927842
0.5,TS_oracle,0.0643211684404981
0.5,TS_oracle,0.117014837809644
0.5,TS_oracle,0.0924374104170545
0.5,TS_oracle,0.0834368141857423
0.5,TS_oracle,0.0739398495375469
0.5,TS_oracle,0.155343296304054
0.5,TS_oracle,0.115068399590855
0.5,TS_oracle,0.159463447574242
0.5,TS_oracle,0.12919680856044
0.5,TS_oracle,0.133498251897009
0.5,TS_oracle,0.103092611132715
0.5,TS_oracle,0.0995773514103798
0.5,TS_oracle,0.141120429383567
0.5,TS_oracle,0.0678990805284379
0.5,TS_oracle,0.0994640580400617
0.5,TS_oracle,0.110427650612428
0.5,TS_oracle,0.129992120369833
0.5,TS_oracle,0.162095769540802
0.5,TS_oracle,0.233212164886622
0.5,TS_oracle,0.123285044178461
0.5,TS_oracle,0.0656927741916341
0.5,TS_oracle,0.166040463798186
0.5,TS_oracle,0.169322817491903
0.5,TS_oracle,0.160695747018869
0.5,TS_oracle,0.0634600978074026
0.5,TS_oracle,0.105378411839435
0.5,TS_oracle,0.102914562772769
0.5,TS_oracle,0.204683441849722
0.5,TS_oracle,0.198422222621277
0.5,TS_oracle,0.0660983277220521
0.5,TS_oracle,0.105368177694718
0.5,TS_oracle,0.300435530320481
0.5,TS_oracle,0.0992599091293117
0.5,TS_oracle,0.0759545631560138
0.5,TS_oracle,0.0727870570742942
0.5,TS_oracle,0.210350247743328
0.5,TS_oracle,0.276375806751695
0.5,TS_oracle,0.127305082023039
0.5,TS_oracle,0.0652435152756582
